covariateId,covariateName,analysisId,conceptId
198892203,condition_era group: Internal injury of abdominal organs without open wound into cavity,203,198892
261880203,condition_era group: Atelectasis,203,261880
195599203,condition_era group: Prolapse of vaginal vault after hysterectomy,203,195599
194079203,condition_era group: Post-surgical malabsorption,203,194079
37116602203,condition_era group: Open wound of abdomen,203,37116602
4052969203,condition_era group: Open wound of pelvic region,203,4052969
4151529203,condition_era group: Laceration of trunk,203,4151529
443419203,condition_era group: Laceration - injury,203,443419
439093203,condition_era group: Traumatic lesion during delivery,203,439093
4170460203,condition_era group: Anal sphincter tear,203,4170460
4152967203,condition_era group: Laceration of perineum,203,4152967
439390203,condition_era group: Perineal laceration during delivery,203,439390
194709203,condition_era group: Laceration of female perineum,203,194709
193830203,condition_era group: Third degree perineal laceration,203,193830
258675203,condition_era group: Tuberculous pleurisy in primary progressive tuberculosis,203,258675
435457203,condition_era group: Primary progressive tuberculosis,203,435457
432541203,condition_era group: Primary tuberculosis,203,432541
194091203,condition_era group: Calculus in urethra,203,194091
434203203,condition_era group: Late effect of contusion,203,434203
4030872203,condition_era group: Hyperemesis gravidarum,203,4030872
40480291203,condition_era group: Hyperemesis,203,40480291
4264073203,condition_era group: Fracture of tooth,203,4264073
312939203,condition_era group: Thromboangiitis obliterans,203,312939
40479844203,condition_era group: Hyperplasia of mandibular bone,203,40479844
4279059203,condition_era group: Vesicular stomatitis,203,4279059
44784224203,condition_era group: Coxsackie virus infection of oral cavity,203,44784224
4141481203,condition_era group: Enteroviral vesicular stomatitis with exanthem,203,4141481
136198203,condition_era group: Cervical spondylosis with myelopathy,203,136198
314147203,condition_era group: Anomalies of great veins,203,314147
258781203,condition_era group: Pneumonopathy due to inhalation of dust,203,258781
441682203,condition_era group: Fetal or neonatal effect of compression of umbilical cord,203,441682
4118054203,condition_era group: Fetal or neonatal effect of maternal complication of pregnancy,203,4118054
4225723203,"condition_era group: Fetal or neonatal effect of complication of placenta, cord and/or membranes",203,4225723
440203203,condition_era group: Fetal or neonatal effect of condition of umbilical cord,203,440203
4024562203,condition_era group: Condition of fetal growth AND/OR malnutrition,203,4024562
80204203,condition_era group: Fetal growth restriction,203,80204
4171113203,condition_era group: Fetal growth abnormality,203,4171113
4002333203,condition_era group: Talipes equinus,203,4002333
438242203,condition_era group: Talipes equinovarus,203,438242
137989203,condition_era group: Abnormal results of cardiovascular function studies,203,137989
4064329203,condition_era group: Special cardiovascular system test abnormal,203,4064329
434348203,condition_era group: Acute and subacute iridocyclitis,203,434348
192259203,condition_era group: Ascariasis,203,192259
4024887203,condition_era group: Disease due to superfamily Ascaridoidea,203,4024887
4347538203,condition_era group: Acute paralytic poliomyelitis,203,4347538
4042414203,condition_era group: Radial neuropathy,203,4042414
141004203,condition_era group: Lesion of radial nerve,203,141004
318766203,condition_era group: Vitreous prolapse,203,318766
4126141203,condition_era group: Chronic cystitis - culture negative,203,4126141
434281203,condition_era group: Aspergillosis,203,434281
440738203,condition_era group: Phlebitis of the femoral vein,203,440738
4226238203,condition_era group: Hyperosmolar coma due to diabetes mellitus,203,4226238
380834203,condition_era group: Coma,203,380834
444369203,condition_era group: Hyperosmolality,203,444369
440684203,condition_era group: Simple paranoid state,203,440684
43530681203,condition_era group: Drug abuse in remission,203,43530681
196217203,condition_era group: Congenital anomaly of diaphragm,203,196217
441697203,condition_era group: Open fracture of radius,203,441697
4231580203,condition_era group: Acute gastric ulcer with hemorrhage,203,4231580
193795203,condition_era group: Acute gastric ulcer with hemorrhage but without obstruction,203,193795
4264613203,condition_era group: Third cranial nerve disease,203,4264613
4189235203,condition_era group: Third cranial nerve weakness,203,4189235
4187768203,condition_era group: Anemia due to blood loss,203,4187768
434894203,condition_era group: Acute posthemorrhagic anemia,203,434894
443361203,condition_era group: Developmental language disorder,203,443361
4318111203,condition_era group: Traumatic amputation of lower extremity,203,4318111
4156664203,condition_era group: Deformity of femur,203,4156664
4046001203,condition_era group: Congenital anomaly of femur,203,4046001
74471203,condition_era group: Congenital coxa valga,203,74471
380402203,condition_era group: Central corneal ulcer,203,380402
376660203,condition_era group: Neoplasm of uncertain behavior of nervous system,203,376660
4116057203,condition_era group: Skin tumor of neural origin,203,4116057
4271008203,condition_era group: Blister without infection,203,4271008
442609203,condition_era group: Friction blister without infection,203,442609
4085029203,condition_era group: Heightened auditory perception,203,4085029
4090409203,condition_era group: Sensitive hearing,203,4090409
139179203,condition_era group: Open wound of lip without complication,203,139179
4186238203,condition_era group: Louse infestation,203,4186238
4066379203,condition_era group: Scalp infection,203,4066379
4290719203,condition_era group: Dermatosis due to parasite,203,4290719
4274404203,condition_era group: Calcification of joint,203,4274404
433246203,"condition_era group: Chronic duodenal ulcer without hemorrhage, without perforation AND without obstruction",203,433246
200444203,condition_era group: Postcholecystectomy syndrome,203,200444
4115270203,condition_era group: Inflammatory polyposis of intestine,203,4115270
4112732203,condition_era group: Intestinal polyposis syndrome,203,4112732
4285898203,condition_era group: Polyp of colon,203,4285898
4166126203,"condition_era group: Localized swelling, mass and lump, trunk",203,4166126
197667203,condition_era group: Exstrophy of bladder sequence,203,197667
4021763203,condition_era group: Malformation sequence,203,4021763
443748203,condition_era group: Congenital anomaly of the bladder,203,443748
134603203,condition_era group: Chronic myeloid leukemia,203,134603
433565203,condition_era group: Juvenile osteochondrosis of spine,203,433565
36674268203,condition_era group: Epidermal burn of head and/or neck,203,36674268
27835203,condition_era group: Neoplasm of uncertain behavior of pituitary gland,203,27835
4315941203,condition_era group: Neoplasm of uncertain behavior of cerebrum,203,4315941
4345461203,condition_era group: Neurological varicella,203,4345461
376028203,condition_era group: Herpes zoster keratoconjunctivitis,203,376028
372828203,condition_era group: Herpes zoster ophthalmicus,203,372828
4265860203,condition_era group: Herpes zoster keratitis,203,4265860
4253627203,condition_era group: Herpes zoster conjunctivitis,203,4253627
4328334203,condition_era group: Ophthalmic nerve disorder,203,4328334
373748203,condition_era group: Grand mal status,203,373748
374358203,condition_era group: Excess skin of eyelid,203,374358
201045203,condition_era group: Thrombosed external hemorrhoids,203,201045
444445203,condition_era group: Benign neoplasm of skin of lower limb,203,444445
437993203,condition_era group: Closed fracture of cervical spine,203,437993
4009927203,condition_era group: Disease due to Flavivirus,203,4009927
40485064203,condition_era group: Latent syphilis,203,40485064
4178414203,condition_era group: Hyperplasia of cervix,203,4178414
4148457203,condition_era group: Squamous metaplasia of cervix,203,4148457
373756203,condition_era group: Exudative retinopathy,203,373756
441760203,condition_era group: Volkmann's contracture,203,441760
4291594203,condition_era group: Neoplasm of nerve sheath origin,203,4291594
135777203,condition_era group: Neoplasm of uncertain behavior of skin,203,135777
4266200203,condition_era group: Cutaneous vascular malformation,203,4266200
4119780203,condition_era group: Congenital arteriovenous malformation,203,4119780
4179992203,condition_era group: Cardiovascular system hereditary disorder,203,4179992
4129407203,condition_era group: Open wound of knee,203,4129407
375291203,condition_era group: Bullous myringitis,203,375291
378547203,condition_era group: Congenital anomaly of retina,203,378547
4318525203,condition_era group: Congenital anomaly of optic nerve,203,4318525
137733203,condition_era group: Abrasion and/or friction burn of hand without infection,203,137733
199718203,condition_era group: Enteritis due to rotavirus,203,199718
4021465203,condition_era group: Disease due to Reoviridae,203,4021465
4087290203,condition_era group: Disease due to Rotavirus,203,4087290
440431203,condition_era group: Mycoplasma pneumonia,203,440431
42573218203,condition_era group: Mycoplasmal pneumonia,203,42573218
436900203,condition_era group: Mycoplasma infection,203,436900
258180203,condition_era group: Pneumonia due to Gram negative bacteria,203,258180
4231983203,condition_era group: Infection due to Mycoplasma pneumoniae,203,4231983
40480627203,condition_era group: Renal cortical necrosis,203,40480627
4318544203,condition_era group: Renal tubular disorder,203,4318544
40483793203,condition_era group: Crystal arthropathy of pelvis,203,40483793
434123203,condition_era group: Primary localized osteoarthrosis of pelvic region,203,434123
443561203,condition_era group: Malignant neoplasm of cerebrum,203,443561
4095304203,condition_era group: Malignant neoplasm of pituitary gland and craniopharyngeal duct,203,4095304
4177235203,condition_era group: Malignant tumor of pituitary gland,203,4177235
375528203,condition_era group: Spastic hemiplegia,203,375528
434172203,condition_era group: Insomnia with sleep apnea,203,434172
4043407203,condition_era group: Multiple fractures of upper limb with sternum AND ribs,203,4043407
4207660203,condition_era group: Stereotypy habit disorder,203,4207660
132277203,condition_era group: Neoplasm of uncertain behavior of endocrine glands and nervous system,203,132277
440676203,condition_era group: Neoplasm of uncertain behavior of brain and spinal cord,203,440676
321638203,"condition_era group: Benign essential hypertension complicating pregnancy, childbirth and the puerperium",203,321638
4311246203,condition_era group: Pre-existing hypertension in obstetric context,203,4311246
380109203,condition_era group: Exophoria,203,380109
4047124203,condition_era group: Expressive language disorder,203,4047124
42709839203,condition_era group: Cellulitis of lower leg,203,42709839
4066371203,condition_era group: Cellulitis and abscess of lower leg,203,4066371
4172315203,condition_era group: Engorgement of breasts,203,4172315
316427203,condition_era group: Aneurysm of coronary vessels,203,316427
40487059203,condition_era group: Sepsis due to Staphylococcus,203,40487059
764858203,condition_era group: Cecal mass,203,764858
4130996203,condition_era group: Neoplasm of cecum,203,4130996
432837203,condition_era group: Primary malignant neoplasm of cecum,203,432837
443900203,condition_era group: Contact dermatitis due to detergent,203,443900
437316203,condition_era group: Non-odontogenic developmental cyst of jaw,203,437316
438536203,condition_era group: Congenital anomaly of jaw,203,438536
4082050203,condition_era group: Fungal infection of hair,203,4082050
197927203,condition_era group: Intrauterine synechiae,203,197927
77356203,condition_era group: Pathological dislocation of joint,203,77356
434030203,condition_era group: Phacogenic glaucoma,203,434030
444238203,condition_era group: Anemia due to enzyme deficiency,203,444238
79118203,condition_era group: Deformity of calcaneum,203,79118
433909203,condition_era group: Foreign body on external eye,203,433909
4081165203,condition_era group: Neglect of part of body,203,4081165
375077203,condition_era group: Neglect of one side of body,203,375077
4025203203,"condition_era group: Self perception, self concept pattern",203,4025203
4079163203,condition_era group: Loss of body image,203,4079163
4275360203,condition_era group: Finding related to awareness of self,203,4275360
4041273203,condition_era group: Finding relating to self-concept,203,4041273
4025353203,condition_era group: Finding related to cerebral function,203,4025353
376963203,condition_era group: Geniculate ganglionitis,203,376963
435100203,condition_era group: Open fracture of tibia AND fibula,203,435100
441154203,condition_era group: Open bimalleolar fracture,203,441154
193874203,condition_era group: Nocturnal enuresis,203,193874
377877203,condition_era group: Esotropia,203,377877
441546203,condition_era group: Psychogenic vomiting,203,441546
436667203,condition_era group: Stuttering,203,436667
4164707203,condition_era group: Canceled operative procedure,203,4164707
433702203,condition_era group: Cestode infection,203,433702
437434203,condition_era group: Toxic effect from eating mushrooms,203,437434
81088203,condition_era group: Failure of lactation,203,81088
4054813203,condition_era group: Neoplasm of bone of skull,203,4054813
4129737203,condition_era group: Neoplasm of bone of face,203,4129737
4241018203,condition_era group: Benign neoplasm of bone of skull,203,4241018
4263109203,condition_era group: Congenital immunodeficiency disease,203,4263109
434588203,condition_era group: Primary malignant neoplasm of parotid gland,203,434588
4202556203,condition_era group: Mass of parotid gland,203,4202556
4130984203,condition_era group: Neoplasm of parotid gland,203,4130984
43530846203,condition_era group: Abscess of lower leg,203,43530846
380117203,condition_era group: Conjunctival edema,203,380117
436873203,condition_era group: Partial thickness burn of ankle,203,436873
4318840203,condition_era group: Dilatation of ureter,203,4318840
4038841203,condition_era group: Lymphocyte-rich classical Hodgkin lymphoma,203,4038841
195861203,condition_era group: Small kidney,203,195861
42709931203,condition_era group: Primary malignant neoplasm of dome of urinary bladder,203,42709931
73712203,condition_era group: Malignant tumor of vault of bladder,203,73712
4116594203,condition_era group: Traumatic arthropathy-wrist,203,4116594
74124203,condition_era group: Traumatic arthropathy,203,74124
80523203,condition_era group: Congenital fusion of spine,203,80523
441558203,condition_era group: Ulcerative blepharitis,203,441558
4196702203,condition_era group: Ulcer of eyelid,203,4196702
439384203,condition_era group: Open fracture of skull,203,439384
4217365203,condition_era group: Elective mutism,203,4217365
40326053203,condition_era group: Dysphonia,203,40326053
4108943203,condition_era group: Sequelae of injuries of head,203,4108943
437093203,condition_era group: Congenital ptosis,203,437093
4140376203,condition_era group: Open wound of leg with complication,203,4140376
37116568203,condition_era group: Degeneration of iris,203,37116568
36676316203,condition_era group: Congenital abnormality of cardiac ventricle,203,36676316
35615056203,condition_era group: Congenital anomaly of cardiac chamber,203,35615056
40490966203,condition_era group: Abnormality of pulmonary valve,203,40490966
4209011203,condition_era group: Pulmonic valve stenosis,203,4209011
4114159203,condition_era group: Pulmonary valve lesion,203,4114159
4145489203,condition_era group: Ventricular hypertrophy,203,4145489
4049296203,condition_era group: Congenital stenosis of cardiac valve,203,4049296
441896203,condition_era group: Plicated tongue,203,441896
75924203,condition_era group: Osteodystrophy,203,75924
432451203,condition_era group: Abnormal results function studies of central nervous system,203,432451
380729203,condition_era group: Primary optic atrophy,203,380729
373206203,condition_era group: Hereditary optic atrophy,203,373206
4024563203,condition_era group: Hereditary degenerative disease of central nervous system,203,4024563
432863203,condition_era group: Acquired coagulation factor deficiency,203,432863
4120613203,condition_era group: Acquired coagulation disorder,203,4120613
4134335203,condition_era group: Bimalleolar fracture of ankle,203,4134335
312902203,condition_era group: Benign intracranial hypertension,203,312902
438343203,condition_era group: Falciparum malaria,203,438343
4058500203,"condition_era group: Contusion, elbow or forearm",203,4058500
4136719203,condition_era group: Fracture of shaft of radius and/or ulna,203,4136719
376224203,condition_era group: Spina bifida without hydrocephalus,203,376224
4027866203,condition_era group: Sphenoidal sinusitis,203,4027866
4338512203,condition_era group: Gender identity disorder,203,4338512
4281692203,condition_era group: Identity disorder,203,4281692
193249203,condition_era group: Acute hemorrhagic gastritis,203,193249
435502203,condition_era group: Macroglobulinemia,203,435502
4188545203,condition_era group: Primary malignant neoplasm of breast lower outer quadrant,203,4188545
441515203,condition_era group: Primary malignant neoplasm of lower outer quadrant of female breast,203,441515
4085501203,condition_era group: Impaired ability to learn new material,203,4085501
440481203,"condition_era group: Cracked nipple in pregnancy, the puerperium or lactation - delivered with postnatal complication",203,440481
4295570203,condition_era group: Abscess of pectoral region,203,4295570
443293203,condition_era group: Obstetric breast abscess with postnatal complication,203,443293
443263203,condition_era group: Obstetric breast abscess,203,443263
4237168203,condition_era group: Abscess of thorax,203,4237168
4296204203,condition_era group: Epidermal burn of skin,203,4296204
441246203,condition_era group: Hemangioma of intracranial structure,203,441246
4324123203,condition_era group: Cutaneous lupus erythematosus,203,4324123
4298717203,condition_era group: Developmental anomaly of vitelline duct,203,4298717
4131456203,condition_era group: Neoplasm of mediastinum,203,4131456
4093788203,condition_era group: Benign neoplasm of superior mediastinum,203,4093788
432875203,condition_era group: Anemia due to chronic blood loss,203,432875
4052213203,condition_era group: Injury to blood vessels of lower limb,203,4052213
4032439203,condition_era group: Bladder outflow dyssynergia,203,4032439
4095305203,condition_era group: Malignant tumor of craniopharyngeal duct,203,4095305
4091493203,condition_era group: Malignant tumor of hypothalamus,203,4091493
4047787203,condition_era group: Colles' fracture,203,4047787
260315203,condition_era group: Tuberculosis of lung with cavitation,203,260315
434889203,condition_era group: Dissociative disorder,203,434889
196858203,condition_era group: Late effect of fracture of neck of femur,203,196858
437404203,condition_era group: Sprain radial collateral ligament,203,437404
194589203,condition_era group: Primary malignant neoplasm of biliary tract,203,194589
4129884203,condition_era group: Neoplasm of biliary tract,203,4129884
4181345203,condition_era group: Malignant tumor of biliary tract,203,4181345
437998203,condition_era group: Open fracture of lateral malleolus,203,437998
40490827203,condition_era group: Open fracture of fibula,203,40490827
4053303203,condition_era group: Aural barotrauma of descent,203,4053303
4247535203,condition_era group: Opportunistic infectious disease,203,4247535
4347180203,condition_era group: Infective panniculitis,203,4347180
4298867203,condition_era group: Erythema nodosum caused by Bacteria,203,4298867
4028864203,condition_era group: Infection of subcutaneous tissue,203,4028864
436678203,condition_era group: Hereditary factor IX deficiency disease,203,436678
438156203,condition_era group: Epiphora due to insufficient drainage,203,438156
438047203,condition_era group: Contusion of orbital tissues,203,438047
4009309203,condition_era group: Wound of ocular adnexa,203,4009309
4254779203,condition_era group: Laceration of vagina,203,4254779
4052835203,condition_era group: Open wound of vagina,203,4052835
192979203,condition_era group: Obstetric high vaginal laceration,203,192979
37310188203,condition_era group: Open wound of female external genitalia,203,37310188
375547203,condition_era group: Anisometropia,203,375547
437850203,condition_era group: Focal chorioretinitis,203,437850
4319588203,condition_era group: Subcapsular cataract,203,4319588
4197734203,condition_era group: Posterior subcapsular cataract,203,4197734
4144964203,condition_era group: Hypogonadotropic hypogonadism,203,4144964
441963203,condition_era group: Prader-Willi syndrome,203,441963
321483203,condition_era group: Respiratory complication,203,321483
438365203,condition_era group: Phaeohyphomycosis,203,438365
380407203,condition_era group: Chronic infective otitis externa,203,380407
373200203,condition_era group: Chronic mycotic otitis externa,203,373200
435869203,condition_era group: Illegal termination of pregnancy,203,435869
433257203,condition_era group: Mesangiocapillary glomerulonephritis,203,433257
45770906203,condition_era group: Chronic proliferative glomerulonephritis,203,45770906
37396727203,condition_era group: Longitudinal deficiency of part of upper limb,203,37396727
37396728203,condition_era group: Longitudinal deficiency of part of limb,203,37396728
434652203,condition_era group: Persistent miosis,203,434652
379963203,condition_era group: Open wound of external ear without complication,203,379963
256811203,condition_era group: Congenital anomaly of nose,203,256811
433363203,condition_era group: Foreign body in trachea,203,433363
4051140203,condition_era group: Open wound of anterior abdominal wall,203,4051140
4180274203,condition_era group: Open wound of abdominal wall without complication,203,4180274
197717203,condition_era group: Open wound of anterior abdominal wall without complication,203,197717
4321075203,condition_era group: Osteochondritis,203,4321075
441103203,condition_era group: Juvenile osteochondritis,203,441103
4145016203,condition_era group: Juvenile osteochondritis of the hip and pelvis,203,4145016
4265485203,condition_era group: Bacteriuria,203,4265485
36714969203,condition_era group: Asymptomatic bacteriuria,203,36714969
4109612203,condition_era group: Congenital malformation of salivary glands and ducts,203,4109612
22722203,condition_era group: Accessory salivary gland,203,22722
441828203,condition_era group: Disorganized schizophrenia,203,441828
40489469203,condition_era group: Gastric wall tumor,203,40489469
4149838203,condition_era group: Malignant tumor of greater curve of stomach,203,4149838
4130992203,condition_era group: Neoplasm of greater curvature of stomach,203,4130992
200629203,condition_era group: Cholera due to Vibrio cholerae El Tor,203,200629
372322203,condition_era group: Senile entropion,203,372322
434903203,condition_era group: Ego-dystonic sexual orientation,203,434903
196048203,condition_era group: Primary malignant neoplasm of vagina,203,196048
438983203,condition_era group: Malignant melanoma of skin of upper limb,203,438983
443876203,condition_era group: Obsessive compulsive personality disorder,203,443876
4222618203,condition_era group: Cluster C personality disorder,203,4222618
4108471203,condition_era group: Burn of digit of hand,203,4108471
45757804203,condition_era group: Sector and/or arcuate visual field defect,203,45757804
201347203,condition_era group: Pelvic congestion syndrome,203,201347
28461203,condition_era group: Hypertrophy of salivary gland,203,28461
315505203,condition_era group: Benign neoplasm of lymph node,203,315505
434572203,condition_era group: Intermediate lesion of pinta,203,434572
4177240203,condition_era group: Malignant tumor of meninges,203,4177240
436926203,condition_era group: Primary malignant neoplasm of cerebral meninges,203,436926
4002340203,condition_era group: Primary malignant neoplasm of meninges,203,4002340
4178974203,condition_era group: Malignant neoplasm of cerebral meninges,203,4178974
4117771203,condition_era group: Aneurysm of head and neck artery,203,4117771
24897203,condition_era group: Carcinoma in situ of larynx,203,24897
4114349203,"condition_era group: Carcinoma in situ of ear, nose and throat",203,4114349
261528203,condition_era group: Carcinoma in situ of respiratory tract,203,261528
4093957203,condition_era group: Carcinoma in situ of respiratory system,203,4093957
433441203,condition_era group: Ectopic production of endocrine substance,203,433441
40483107203,condition_era group: Inflamed seborrheic keratosis,203,40483107
4232181203,condition_era group: Chronic duodenal ulcer with hemorrhage,203,4232181
436336203,condition_era group: Herpes zoster with nervous system complication,203,436336
378421203,condition_era group: Alcoholic polyneuropathy,203,378421
374653203,condition_era group: Neurologic disorder of eye movements,203,374653
4146116203,condition_era group: Nystagmus and other irregular eye movements,203,4146116
4273714203,condition_era group: Miliaria,203,4273714
137627203,condition_era group: Prickly heat,203,137627
4091913203,condition_era group: Malignant mast cell tumors,203,4091913
4311439203,condition_era group: Sarcoma,203,4311439
4040379203,condition_era group: Malignant mast cell tumor,203,4040379
4079274203,condition_era group: Malignant white blood cell disorder,203,4079274
439412203,condition_era group: Mast cell disorder,203,439412
4264693203,condition_era group: Mast cell malignancy,203,4264693
443736203,condition_era group: Mast cell neoplasm,203,443736
444249203,condition_era group: Abrasion and/or friction burn with infection,203,444249
4095740203,condition_era group: Malignant neoplasm of lower-inner quadrant of female breast,203,4095740
4188544203,condition_era group: Malignant neoplasm of breast lower inner quadrant,203,4188544
4131762203,condition_era group: Neoplasm of lower inner quadrant of female breast,203,4131762
432612203,condition_era group: Mild intellectual disability,203,432612
439004203,condition_era group: Residual schizophrenia,203,439004
4130674203,condition_era group: Neoplasm of parathyroid gland,203,4130674
4143110203,condition_era group: Episodic drug abuse,203,4143110
4136840203,condition_era group: Basicervical fracture of neck of femur,203,4136840
435956203,condition_era group: Closed fracture of base of neck of femur,203,435956
442190203,condition_era group: Hemorrhage of colon,203,442190
441644203,condition_era group: Varicose veins of legs in pregnancy and the puerperium,203,441644
313543203,condition_era group: Venous complication of pregnancy and/or the puerperium,203,313543
201354203,condition_era group: Infertility due to extratesticular cause,203,201354
4129897203,condition_era group: Neoplasm of posterior wall of urinary bladder,203,4129897
75756203,condition_era group: Malignant neoplasm of posterior wall of urinary bladder,203,75756
40650479203,condition_era group: Primary malignant neoplasm of posterior wall of urinary bladder,203,40650479
193186203,condition_era group: Cauda equina syndrome with neurogenic bladder,203,193186
4090205203,condition_era group: Sequelae of tuberculosis,203,4090205
36716519203,condition_era group: Sequela of infection caused by bacterium,203,36716519
81229203,condition_era group: Late effects of genitourinary system tuberculosis,203,81229
193252203,condition_era group: Diverticulosis of small intestine,203,193252
374957203,condition_era group: Acquired stenosis of external ear canal,203,374957
4025839203,condition_era group: 22q partial monosomy syndrome,203,4025839
4114975203,condition_era group: Deletion of part of autosome,203,4114975
37111458203,condition_era group: Deletion of part of chromosome 22,203,37111458
441409203,condition_era group: Cor biloculare,203,441409
37312323203,condition_era group: Congenital abnormality of atrium,203,37312323
132834203,condition_era group: White piedra,203,132834
372550203,condition_era group: Chlamydial conjunctivitis,203,372550
4143370203,condition_era group: Entropion and trichiasis of eyelid,203,4143370
4268622203,condition_era group: Stricture of esophagus,203,4268622
4138284203,condition_era group: Sprain of ligament of elbow,203,4138284
4142060203,condition_era group: Benign mucous membrane pemphigoid,203,4142060
78842203,condition_era group: Acquired postural lordosis,203,78842
73849203,condition_era group: Acquired lordosis,203,73849
134865203,condition_era group: Tinea nigra,203,134865
433046203,condition_era group: Open fracture of surgical neck of humerus,203,433046
4009431203,"condition_era group: Open fracture proximal humerus, neck",203,4009431
196061203,condition_era group: Benign neoplasm of stomach,203,196061
439797203,condition_era group: Chronic meningitis,203,439797
4172646203,condition_era group: Urinary incontinence of non-organic origin,203,4172646
45768827203,condition_era group: Viral hepatitis D,203,45768827
192240203,condition_era group: Chronic viral hepatitis B with hepatitis D,203,192240
72995203,condition_era group: Contracture of joint of hand,203,72995
373648203,condition_era group: Superficial injury of eyelid AND/OR periocular area,203,373648
4243905203,condition_era group: Congenital anomaly of lumbar vertebra,203,4243905
78243203,condition_era group: Congenital spondylolysis of lumbosacral region,203,78243
135208203,condition_era group: Benign neoplasm of lip,203,135208
138821203,condition_era group: Seborrhea,203,138821
4110915203,condition_era group: Disorder due to and following injury of upper limb,203,4110915
438021203,condition_era group: Disorder due to and following fracture of upper limb,203,438021
443607203,condition_era group: Acquired torsion dystonia,203,443607
78890203,condition_era group: Sprain of elbow and forearm,203,78890
4131599203,condition_era group: Neoplasm of vermilion border of lip,203,4131599
37116302203,"condition_era group: Superficial injury of elbow, forearm and wrist",203,37116302
4106352203,condition_era group: Superficial injury of elbow,203,4106352
4164346203,condition_era group: Superficial injury of wrist,203,4164346
141084203,condition_era group: Pre-eclampsia or eclampsia with pre-existing hypertension,203,141084
135601203,condition_era group: Pre-eclampsia or eclampsia with pre-existing hypertension - delivered,203,135601
72578203,condition_era group: Neoplasm of uncertain behavior of breast,203,72578
201511203,condition_era group: Taenia saginata infection,203,201511
444372203,"condition_era group: Rupture of tendon of biceps, long head",203,444372
439298203,condition_era group: Bronchitis and pneumonitis due to chemical fumes,203,439298
440668203,condition_era group: Benign neoplasm of tongue,203,440668
40481371203,condition_era group: Mass of tongue,203,40481371
438546203,condition_era group: Congenital anomaly of anterior chamber of eye,203,438546
75946203,condition_era group: Sprain of superior tibiofibular ligament,203,75946
40487143203,condition_era group: Malignant neoplasm of cerebellum,203,40487143
4329160203,condition_era group: Cerebellar disorder,203,4329160
433149203,condition_era group: Primary malignant neoplasm of cerebellum,203,433149
4203449203,condition_era group: Anxiety disorder of childhood,203,4203449
4039212203,condition_era group: Separation anxiety disorder of childhood,203,4039212
4319608203,condition_era group: Atrophy of optic disc,203,4319608
438155203,condition_era group: Glaucomatous atrophy of optic disc,203,438155
4177113203,condition_era group: Malignant tumor of vertebral column,203,4177113
4083695203,condition_era group: Osteoarthritis of elbow,203,4083695
437999203,condition_era group: Closed fracture of cuneiform bone of foot,203,437999
4083490203,condition_era group: Fracture of cuneiform,203,4083490
4054460203,condition_era group: Open wound of auditory canal,203,4054460
4101066203,condition_era group: Lesion of ear canal,203,4101066
378597203,condition_era group: Open wound of auditory canal without complication,203,378597
81988203,condition_era group: Sprain of sternum,203,81988
435747203,condition_era group: Mixed pinta lesions,203,435747
42596182203,condition_era group: Small intestinal mass,203,42596182
4131615203,condition_era group: Neoplasm of duodenum,203,4131615
192836203,condition_era group: Primary malignant neoplasm of small intestine,203,192836
443397203,condition_era group: Malignant tumor of small intestine,203,443397
4119446203,condition_era group: Mixed mineral dust pneumoconiosis,203,4119446
440736203,condition_era group: Endocarditis associated with another disorder,203,440736
4169568203,condition_era group: Rheumatic endocarditis,203,4169568
142032203,condition_era group: Partial thickness burn of lower leg,203,142032
4101137203,condition_era group: Senile dementia with depressive or paranoid features,203,4101137
379784203,condition_era group: Senile dementia with depression,203,379784
318186203,condition_era group: Achalasia of esophagus,203,318186
76769203,condition_era group: Suppressed lactation - delivered with postnatal complication,203,76769
376901203,"condition_era group: Acute paralytic poliomyelitis, bulbar",203,376901
4081148203,condition_era group: Vitreous displacement,203,4081148
201633203,condition_era group: Cystitis cystica,203,201633
196821203,condition_era group: Urethral discharge,203,196821
4200859203,condition_era group: Osmolality disturbance,203,4200859
443735203,condition_era group: Coma due to diabetes mellitus,203,443735
196471203,condition_era group: Puberty bleeding,203,196471
442180203,condition_era group: Congenital anomaly of muscle AND/OR tendon,203,442180
4233941203,condition_era group: Congenital anomaly of skeletal muscle,203,4233941
381573203,condition_era group: Acute mastoiditis without complications,203,381573
437122203,condition_era group: Open fracture of lower end of forearm,203,437122
440546203,condition_era group: Open fracture of distal end of radius,203,440546
373488203,condition_era group: Partial oculomotor nerve palsy,203,373488
436373203,condition_era group: Developmental speech disorder,203,436373
37109843203,condition_era group: Absence of lower limb,203,37109843
4182797203,condition_era group: Hip joint valgus deformity,203,4182797
4198670203,condition_era group: Deformity of hip joint,203,4198670
4046987203,condition_era group: Mis-shapen pelvis,203,4046987
4242062203,condition_era group: Congenital abnormal shape of femur,203,4242062
77373203,condition_era group: Congenital deformity of hip joint,203,77373
380975203,condition_era group: Neurofibromatosis type 2,203,380975
376938203,condition_era group: Neurofibromatosis syndrome,203,376938
378163203,condition_era group: Hyperacusis,203,378163
4128822203,condition_era group: Hyperesthesia of special senses,203,4128822
4084552203,condition_era group: Heightened perception,203,4084552
4021646203,condition_era group: Sensory distortion,203,4021646
76161203,condition_era group: Impotence of organic origin,203,76161
4216771203,condition_era group: Impotence,203,4216771
4250163203,condition_era group: Sexual arousal disorder,203,4250163
