covariateId,covariateName,analysisId,conceptId
45757187203,condition_era group: Infection of nipple associated with lactation,203,45757187
45757336203,condition_era group: Open fracture of tooth,203,45757336
200652203,condition_era group: Visceral leishmaniasis,203,200652
762296203,condition_era group: Pain in right hand,203,762296
4095302203,condition_era group: Malignant tumor of cranial nerve,203,4095302
44782447203,condition_era group: Pressure ulcer of hip,203,44782447
4233233203,condition_era group: Poisoning by halogenated hydrocarbon derivative,203,4233233
4195892203,condition_era group: Chronic cor pulmonale,203,4195892
44782733203,condition_era group: Acute on chronic combined systolic and diastolic heart failure,203,44782733
4224254203,condition_era group: Ketoacidotic coma due to type 1 diabetes mellitus,203,4224254
441235203,condition_era group: Large cell anaplastic lymphoma,203,441235
4258293203,condition_era group: Fecal fluid leakage,203,4258293
133969203,condition_era group: Primary malignant neoplasm of vermilion border of lip,203,133969
40305987203,condition_era group: Delayed union of fracture,203,40305987
257503203,condition_era group: Primary malignant neoplasm of main bronchus,203,257503
318450203,condition_era group: Cardiac tamponade,203,318450
4180796203,condition_era group: Malignant tumor of heart,203,4180796
198092203,condition_era group: Overlapping malignant neoplasm of retroperitoneum and peritoneum,203,198092
4050853203,"condition_era group: Abrasion, upper arm",203,4050853
4099651203,condition_era group: Type 2 diabetes mellitus with ulcer,203,4099651
45768912203,condition_era group: Exacerbation of severe persistent asthma,203,45768912
444407203,condition_era group: Prion disease,203,444407
195064203,condition_era group: Perinatal jaundice due to hepatocellular damage,203,195064
44784644203,condition_era group: Chronic post-thoracotomy pain syndrome,203,44784644
4056590203,condition_era group: Traumatic rupture of thoracic intervertebral disc,203,4056590
380393203,condition_era group: Monoplegia of upper limb affecting non-dominant side,203,380393
4323781203,condition_era group: Disorder related to bone marrow transplantation,203,4323781
4058821203,condition_era group: Primary sclerosing cholangitis,203,4058821
4160043203,condition_era group: Chiari malformation type II,203,4160043
4229162203,condition_era group: Secondary Raynaud's phenomenon,203,4229162
4003833203,"condition_era group: Follicular non-Hodgkin's lymphoma, large cell",203,4003833
4045976203,condition_era group: Herpes zoster encephalitis,203,4045976
438306203,condition_era group: Poisoning by psychodysleptic,203,438306
4094046203,condition_era group: Triplet birth,203,4094046
4002357203,"condition_era group: Follicular non-Hodgkin's lymphoma, small cleaved cell",203,4002357
4308542203,condition_era group: Postoperative wound infection-deep,203,4308542
4183249203,condition_era group: Thoracic spine inflamed,203,4183249
762464203,condition_era group: Acute nephritis due to another disorder,203,762464
40483107203,condition_era group: Inflamed seborrheic keratosis,203,40483107
436352203,condition_era group: Primary malignant neoplasm of laryngeal cartilage,203,436352
380402203,condition_era group: Central corneal ulcer,203,380402
4131422203,condition_era group: Neoplasm of intra-abdominal lymph nodes,203,4131422
4033929203,condition_era group: Eosinophilic cellulitis,203,4033929
4244020203,condition_era group: Congenital absence of spleen,203,4244020
376210203,condition_era group: Cervical spina bifida with hydrocephalus,203,376210
436972203,condition_era group: Glaucoma associated with systemic syndromes,203,436972
4008520203,"condition_era group: Closed fracture acetabulum, posterior column",203,4008520
4303664203,condition_era group: Niacin deficiency,203,4303664
4182588203,condition_era group: Stenosis of bile duct,203,4182588
4340521203,condition_era group: Chronic diarrhea,203,4340521
4131604203,condition_era group: Neoplasm of palate,203,4131604
45766915203,condition_era group: Closed fracture of neck of fourth metacarpal,203,45766915
434501203,condition_era group: Open trimalleolar fracture,203,434501
4273874203,condition_era group: Gastrojejunal ulcer with hemorrhage AND perforation,203,4273874
137900203,condition_era group: Acute sphenoidal sinusitis,203,137900
4064724203,condition_era group: Abnormal chromosomal and genetic finding on antenatal screening of mother,203,4064724
4216915203,condition_era group: Hemoglobin S sickling disorder with crisis,203,4216915
441233203,condition_era group: Primary malignant neoplasm of frontal lobe,203,441233
433149203,condition_era group: Primary malignant neoplasm of cerebellum,203,433149
764678203,condition_era group: Compression fracture of lumbosacral spine,203,764678
4184499203,condition_era group: Congenital anomaly of tricuspid valve,203,4184499
4233510203,condition_era group: Nocturnal muscle spasm,203,4233510
37118014203,condition_era group: Deletion of part of chromosome 5,203,37118014
441215203,condition_era group: Infection due to Clostridium perfringens,203,441215
4177944203,condition_era group: Panacinar emphysema,203,4177944
442765203,condition_era group: Open fracture of trapezium of wrist,203,442765
40490387203,condition_era group: Open fracture of tibia,203,40490387
81539203,condition_era group: Mitochondrial cytopathy,203,81539
434675203,condition_era group: Complication of gastrostomy,203,434675
4059748203,condition_era group: Finding related to risk factor in pregnancy,203,4059748
4187825203,condition_era group: Open fracture of innominate bone,203,4187825
4241769203,condition_era group: Carcinoma in situ of buccal mucosa,203,4241769
37019162203,condition_era group: Persistent hematuria co-occurrent and due to diffuse endocapillary proliferative glomerulonephritis,203,37019162
4302794203,condition_era group: Encephalitis due to protozoa,203,4302794
432463203,condition_era group: Closed fracture of acromial end of clavicle,203,432463
45770895203,condition_era group: Colostomy hemorrhage,203,45770895
4071154203,condition_era group: Acoustic neuritis,203,4071154
137792203,condition_era group: Eczema herpeticum,203,137792
43531612203,condition_era group: Chronic postoperative pain,203,43531612
4173943203,condition_era group: Phthisis bulbi,203,4173943
4159691203,condition_era group: Poisoning by anti-psychotic agent,203,4159691
433681203,condition_era group: Late effect of accident due to natural and environmental factors,203,433681
4101600203,condition_era group: Hemophilia carrier,203,4101600
432668203,condition_era group: Central giant cell reparative granuloma of jaw,203,432668
4213109203,condition_era group: Fracture of tibia AND fibula,203,4213109
443551203,condition_era group: Apraxia due to cerebrovascular accident,203,443551
4130992203,condition_era group: Neoplasm of greater curvature of stomach,203,4130992
4241026203,condition_era group: Benign neoplasm of craniopharyngeal duct,203,4241026
4119617203,condition_era group: Carotid artery rupture,203,4119617
4131599203,condition_era group: Neoplasm of vermilion border of lip,203,4131599
36717279203,condition_era group: Gangrene of right lower limb due to atherosclerosis,203,36717279
78888203,condition_era group: Open fracture of ankle,203,78888
37396726203,condition_era group: Cognitive communication disorder,203,37396726
36715499203,condition_era group: Neuroendocrine neoplasm of stomach,203,36715499
45773202203,condition_era group: Abscess of lower eyelid,203,45773202
440335203,condition_era group: Primary malignant neoplasm of lower gum,203,440335
4176120203,condition_era group: Inhalant dependence,203,4176120
438685203,condition_era group: Arbovirus infection,203,438685
4130991203,condition_era group: Neoplasm of upper third of esophagus,203,4130991
375716203,condition_era group: Traumatic injury of abducens nerve,203,375716
4019997203,condition_era group: Toxic effect of phosphorus and its compounds,203,4019997
4188630203,condition_era group: Mendelson's syndrome resulting from a procedure,203,4188630
764598203,condition_era group: Lump in lower outer quadrant of right breast,203,764598
434293203,condition_era group: Primary malignant neoplasm of body of pancreas,203,434293
4122189203,condition_era group: Fracture malunion - pelvis and/or thigh,203,4122189
372930203,condition_era group: Rheumatic chorea without heart involvement,203,372930
134290203,condition_era group: Primary malignant neoplasm of palate,203,134290
4056690203,"condition_era group: Sedative, hypnotic AND/OR anxiolytic-induced anxiety disorder",203,4056690
314370203,condition_era group: Endocardial fibroelastosis,203,314370
4178300203,condition_era group: Acute gangrenous appendicitis,203,4178300
197807203,condition_era group: Primary malignant neoplasm of soft tissues of abdomen,203,197807
73616203,condition_era group: Open fracture of lunate bone of wrist,203,73616
4317291203,condition_era group: Cerebellar artery occlusion,203,4317291
4174010203,condition_era group: Fracture of middle phalanx of finger,203,4174010
4001170203,condition_era group: Overlapping malignant neoplasm of palate,203,4001170
4225833203,condition_era group: Malignant tumor of vermilion border of lip,203,4225833
46271001203,condition_era group: Infection by larvae of Trichinella,203,46271001
443775203,condition_era group: Gangosa of yaws,203,443775
46270082203,condition_era group: Acute exacerbation of mild persistent asthma,203,46270082
4275410203,condition_era group: Myxedematous form of cretinism,203,4275410
4099495203,condition_era group: Neoplasm of uncertain behavior of peritoneum,203,4099495
4198958203,condition_era group: Postprocedural finding of upper limb,203,4198958
4193987203,condition_era group: Fungal ear infection,203,4193987
4252583203,condition_era group: Micromelia,203,4252583
440851203,condition_era group: Open fracture of forearm,203,440851
4180912203,condition_era group: Malignant tumor of optic nerve,203,4180912
196051203,condition_era group: Overlapping malignant neoplasm of female genital organs,203,196051
45768911203,condition_era group: Exacerbation of mild persistent asthma,203,45768911
40488440203,condition_era group: Abnormality of thoracoabdominal aorta,203,40488440
4096856203,condition_era group: Incomplete passage of stool,203,4096856
4130007203,condition_era group: Nipple infection,203,4130007
4066471203,condition_era group: Allergic contact dermatitis due to adhesive,203,4066471
46269907203,condition_era group: Intestinal hemorrhage with diverticulosis,203,46269907
198019203,condition_era group: Iliac blood vessel injury,203,198019
4288751203,condition_era group: Heavy chain disease,203,4288751
45766908203,condition_era group: Pathological fracture of ankle,203,45766908
4178977203,condition_era group: Malignant tumor of pineal gland,203,4178977
42872560203,condition_era group: Traumatic brain injury with prolonged loss of consciousness (more than 24 hours) and return to pre-existing conscious level,203,42872560
4051440203,"condition_era group: Traumatic amputation, through hip",203,4051440
373105203,condition_era group: Disorders of prostheses and implants of the nervous system,203,373105
42536627203,condition_era group: Atrophy of ear,203,42536627
438567203,condition_era group: Adult failure to thrive syndrome,203,438567
4057810203,condition_era group: Enterolith,203,4057810
321234203,"condition_era group: Overlapping malignant neoplasm of heart, mediastinum and pleura",203,321234
4177111203,condition_era group: Malignant tumor of subglottis,203,4177111
4177387203,condition_era group: Chronic gastrojejunal ulcer without hemorrhage AND without perforation,203,4177387
4284682203,condition_era group: Large plaque parapsoriasis,203,4284682
36715943203,condition_era group: Infection caused by Burkholderia,203,36715943
4155484203,condition_era group: Animal bite of upper limb,203,4155484
77812203,condition_era group: Malignant neoplasm of anterior wall of urinary bladder,203,77812
436430203,condition_era group: Nontraumatic extradural hemorrhage,203,436430
4073658203,condition_era group: Transient acantholytic dermatosis,203,4073658
4309320203,condition_era group: Transplanted organ rejection,203,4309320
141209203,condition_era group: Localized Salmonella infection,203,141209
4178963203,condition_era group: Malignant tumor of gum,203,4178963
46273197203,condition_era group: Malignant neoplasm of short bone of lower limb,203,46273197
4022659203,condition_era group: Discord with social worker,203,4022659
436110203,condition_era group: Glaucoma associated with ocular inflammation,203,436110
4001329203,"condition_era group: Follicular non-Hodgkin's lymphoma, mixed small cleaved cell and large cell",203,4001329
4048603203,condition_era group: Neonatal vaginal hemorrhage,203,4048603
23865203,condition_era group: Congenital anomaly of pharynx,203,23865
35608081203,condition_era group: Paralysis of right vocal cord,203,35608081
196951203,condition_era group: Chronic congestive splenomegaly,203,196951
198031203,"condition_era group: Foreign body in uterus, any part",203,198031
4104811203,"condition_era group: Hypervitaminosis, B complex",203,4104811
37110339203,condition_era group: Neurological disorder due to nutrient deficiency,203,37110339
373408203,condition_era group: Subacute sclerosing panencephalitis,203,373408
43021072203,condition_era group: Open fracture of bone of wrist and/or hand,203,43021072
4025981203,condition_era group: Congenital stenosis of larynx,203,4025981
46270529203,condition_era group: Hemorrhage of small intestine with diverticulosis,203,46270529
201529203,condition_era group: Neoplasm of uncertain behavior of stomach,203,201529
4235831203,condition_era group: Wound due to nail device,203,4235831
4186281203,condition_era group: Septate vagina,203,4186281
36713126203,condition_era group: Blepharitis of left eyelid,203,36713126
438576203,condition_era group: Open fracture of ulna,203,438576
4278814203,condition_era group: Foreign body in nasal sinus,203,4278814
4092235203,condition_era group: Malignant neoplasm of connective and soft tissue of upper limb and shoulder,203,4092235
4052690203,condition_era group: Cannabis intoxication,203,4052690
197799203,condition_era group: Primary malignant neoplasm of the peritoneum,203,197799
4143972203,condition_era group: Raynaud's phenomenon,203,4143972
37118661203,condition_era group: Puncture wound of hand with foreign body,203,37118661
36715610203,condition_era group: Complete traumatic amputation of external ear,203,36715610
765404203,condition_era group: Stenosis of middle cerebral artery,203,765404
4066472203,condition_era group: Irritant contact dermatitis due to drug in contact with skin,203,4066472
4095399203,condition_era group: Cellulitis of perineum,203,4095399
44782769203,condition_era group: Acute myocardial infarction due to left coronary artery occlusion,203,44782769
436996203,condition_era group: Thoracoabdominal aortic aneurysm,203,436996
4117865203,condition_era group: Radiation respiratory disease,203,4117865
4253933203,condition_era group: Fracture of trapezium of wrist,203,4253933
4149838203,condition_era group: Malignant tumor of greater curve of stomach,203,4149838
4199769203,condition_era group: Opioid intoxication delirium,203,4199769
141816203,condition_era group: Acute lymphoid leukemia in remission,203,141816
4029280203,condition_era group: Hypervitaminosis B6,203,4029280
313867203,condition_era group: Double outlet right ventricle,203,313867
30061203,condition_era group: Neoplasm of uncertain behavior of major salivary gland,203,30061
4173169203,condition_era group: Hydrops fetalis,203,4173169
4342779203,condition_era group: Biliary stricture,203,4342779
36687120203,condition_era group: Lesion of right lower eyelid,203,36687120
4035808203,condition_era group: Congenital stricture of bile duct,203,4035808
4323223203,condition_era group: Anemia due to medication,203,4323223
4178971203,condition_era group: Malignant tumor of scrotum,203,4178971
196029203,condition_era group: Hepatic coma due to viral hepatitis,203,196029
137005203,condition_era group: Tracheostomy complication,203,137005
192560203,condition_era group: Malignant lymphoma of lymph nodes of inguinal region AND/OR lower limb,203,192560
4129881203,condition_era group: Neoplasm of appendix,203,4129881
139753203,condition_era group: Primary malignant neoplasm of parathyroid gland,203,139753
433706203,condition_era group: Yaws gummata and ulcers,203,433706
40482936203,condition_era group: Spina bifida of sacral region,203,40482936
443735203,condition_era group: Coma due to diabetes mellitus,203,443735
4131004203,condition_era group: Neoplasm of urinary bladder neck,203,4131004
432260203,condition_era group: Primary malignant neoplasm of upper third of esophagus,203,432260
37310602203,condition_era group: Abscess of right eyelid,203,37310602
433380203,condition_era group: Accidental poisoning from mushrooms and other fungi,203,433380
201461203,condition_era group: Disorder affecting transplanted structure,203,201461
379756203,condition_era group: Primary malignant neoplasm of mandible,203,379756
4101005203,condition_era group: Abnormal atrioventricular connection,203,4101005
443610203,condition_era group: Prolapse of uterine cervical stump,203,443610
4347287203,condition_era group: Drug-induced myopathy,203,4347287
76388203,condition_era group: Post-thoracotomy pain syndrome,203,76388
434085203,condition_era group: Obstruction of duodenum,203,434085
24884203,condition_era group: Benign neoplasm of carotid body,203,24884
441775203,condition_era group: Tuberculosis of meninges,203,441775
443383203,condition_era group: Malignant tumor of appendix,203,443383
4069182203,condition_era group: Ebstein's anomaly,203,4069182
4199800203,condition_era group: Burst fracture of vertebra,203,4199800
4045227203,condition_era group: Respiratory bronchiolitis associated interstitial lung disease,203,4045227
4094331203,condition_era group: Insect bite to arm - nonvenomous,203,4094331
765720203,condition_era group: Lump in lower inner quadrant of right breast,203,765720
434875203,condition_era group: Secondary malignant neoplasm of mediastinum,203,434875
193323203,condition_era group: Neonatal diabetes mellitus,203,193323
4156949203,condition_era group: Air embolism,203,4156949
4130513203,condition_era group: Neoplasm of jejunum,203,4130513
46270318203,condition_era group: Pneumonia due to influenza,203,46270318
4029271203,condition_era group: Essential fatty acid deficiency,203,4029271
4102014203,condition_era group: Toxic effect of copper salt,203,4102014
197808203,condition_era group: Primary malignant neoplasm of soft tissues of trunk,203,197808
36685232203,condition_era group: Chondritis of right external ear,203,36685232
4054519203,condition_era group: Neoplasm of subglottis,203,4054519
40491960203,condition_era group: Sepsis due to methicillin resistant Staphylococcus aureus,203,40491960
4033836203,"condition_era group: Melanoma in situ of eyelid, including canthus",203,4033836
4170452203,condition_era group: Postoperative renal failure,203,4170452
4069660203,condition_era group: Congenital entropion,203,4069660
4083834203,condition_era group: Muscle drug poisoning,203,4083834
4035606203,condition_era group: Deficiency of posterior cruciate ligament,203,4035606
4063116203,condition_era group: Subacute infectious disease,203,4063116
439751203,condition_era group: Secondary malignant neoplasm of intrathoracic lymph nodes,203,439751
4117111203,condition_era group: Coliform septicemia,203,4117111
4318653203,condition_era group: Hypertelorism,203,4318653
759835203,condition_era group: Furuncle of left lower limb,203,759835
40488896203,"condition_era group: Anaplastic large cell lymphoma, ALK negative",203,40488896
4013248203,condition_era group: Microcytosis,203,4013248
4103019203,condition_era group: Limited systemic sclerosis,203,4103019
317000203,condition_era group: Kyphoscoliotic heart disease,203,317000
260430203,condition_era group: Pneumonia due to Escherichia coli,203,260430
36717169203,condition_era group: Fracture of first lumbar vertebra,203,36717169
73036203,condition_era group: Closed fracture of olecranon process of ulna,203,73036
443385203,condition_era group: Malignant tumor of jejunum,203,443385
36675684203,condition_era group: Obstruction co-occurrent and due to bilateral recurrent inguinal hernia,203,36675684
4130842203,condition_era group: Neoplasm of lymph nodes of upper limb,203,4130842
45772097203,condition_era group: Biological failure of dental implant after osseointegration,203,45772097
4316634203,condition_era group: Neoplasm of uncertain behavior of soft tissues of abdomen,203,4316634
77619203,condition_era group: Reduced fetal movement,203,77619
4130383203,condition_era group: Neoplasm of soft palate,203,4130383
36717640203,condition_era group: Atresia of the esophagus without tracheoesophageal fistula,203,36717640
42535475203,condition_era group: Episodic paroxysmal hemicrania,203,42535475
4248277203,"condition_era group: Abscess of head, except face",203,4248277
40482509203,condition_era group: Infection of bone of tibia and/or fibula,203,40482509
4012456203,condition_era group: Open fracture distal tibia,203,4012456
4235773203,condition_era group: Doubling of uterus with doubling of cervix and vagina,203,4235773
46269697203,condition_era group: Hepatic coma due to hepatitis,203,46269697
434143203,condition_era group: Anophthalmos,203,434143
40489469203,condition_era group: Gastric wall tumor,203,40489469
4239312203,condition_era group: Ophiasis,203,4239312
4130994203,condition_era group: Neoplasm of Meckel's diverticulum,203,4130994
4299569203,condition_era group: Mucinosis affecting skin,203,4299569
4121629203,condition_era group: Carotid artery aneurysm,203,4121629
4095167203,condition_era group: Malignant tumor of ureteric orifice,203,4095167
4013605203,"condition_era group: Closed fracture lumbar vertebra, burst",203,4013605
4179527203,condition_era group: Compression fracture of vertebral column,203,4179527
4130541203,condition_era group: Neoplasm of frontal lobe,203,4130541
4003186203,condition_era group: Refractory anemia with ringed sideroblasts,203,4003186
4314245203,condition_era group: Accidental poisoning by halogenated hydrocarbon derivative,203,4314245
4095288203,condition_era group: Ketoacidotic coma due to diabetes mellitus,203,4095288
4336230203,condition_era group: Acute duodenal ulcer with hemorrhage AND perforation,203,4336230
4130676203,condition_era group: Neoplasm of paraganglion,203,4130676
4228443203,condition_era group: Ketoacidotic coma due to type 2 diabetes mellitus,203,4228443
4175603203,condition_era group: Embolism of vena cava,203,4175603
4117866203,condition_era group: Acute perforated appendicitis,203,4117866
4111774203,condition_era group: Tumor of lateral floor of mouth,203,4111774
439152203,"condition_era group: Fracture of malar or maxillary bones, open",203,439152
4089536203,condition_era group: Anterior vaginal wall prolapse,203,4089536
75634203,condition_era group: Fracture malunion,203,75634
45766900203,condition_era group: Closed fracture of middle phalanx of little finger,203,45766900
259123203,condition_era group: Congenital subaortic stenosis,203,259123
73855203,condition_era group: Arrest of bone development AND/OR growth,203,73855
4029188203,condition_era group: Primary cutaneous CD30+ large T-cell lymphoma,203,4029188
36712963203,condition_era group: Gangrene of left lower limb due to atherosclerosis,203,36712963
4293428203,condition_era group: Spider bite wound,203,4293428
4226798203,condition_era group: Hypoglycemic coma due to diabetes mellitus,203,4226798
4134317203,condition_era group: Fracture of zygoma,203,4134317
4244018203,condition_era group: Congenital anomaly of sacral vertebra,203,4244018
4033501203,condition_era group: Diffuse cutaneous mucinosis,203,4033501
4001315203,condition_era group: Lobular carcinoma in situ of breast,203,4001315
4078705203,condition_era group: Congenital cerebral cyst,203,4078705
4059121203,"condition_era group: Isolated proteinuria with specified morphological lesion, focal and segmental glomerular lesions",203,4059121
201530203,condition_era group: Hyperosmolar coma due to type 2 diabetes mellitus,203,201530
4141827203,condition_era group: Transformed migraine,203,4141827
4058155203,condition_era group: Bed-ridden,203,4058155
4001819203,condition_era group: Acute hematogenous osteomyelitis,203,4001819
763014203,condition_era group: Middle cerebral artery occlusion,203,763014
4153517203,condition_era group: Radiation sickness,203,4153517
433257203,condition_era group: Mesangiocapillary glomerulonephritis,203,433257
4245343203,condition_era group: Congenital atresia of intestinal tract,203,4245343
441809203,condition_era group: Primary malignant neoplasm of orbit,203,441809
760761203,condition_era group: Contusion of left forearm,203,760761
4303996203,condition_era group: Marchiafava-Bignami disease,203,4303996
439410203,condition_era group: Pressure ulcer of elbow,203,439410
4290833203,condition_era group: Traumatic blister of lower limb,203,4290833
73840203,"condition_era group: Localized, primary osteoarthritis of the shoulder region",203,73840
45769899203,condition_era group: Complete edentulism class IV,203,45769899
377550203,condition_era group: Compression of brain,203,377550
436003203,condition_era group: Persistent postoperative fistula,203,436003
440344203,condition_era group: Primary malignant neoplasm of lateral portion of floor of mouth,203,440344
4312290203,condition_era group: Secondary malignant neoplasm of cerebral meninges,203,4312290
433931203,condition_era group: Accidental poisoning by drug primarily affecting cardiovascular system,203,433931
4094863203,condition_era group: Malignant tumor of Meckel's diverticulum,203,4094863
4136705203,condition_era group: Fracture of zygomatic process,203,4136705
4087419203,condition_era group: Acute miliary tuberculosis of multiple sites,203,4087419
75689203,condition_era group: Contusion of breast,203,75689
200616203,condition_era group: Complication of transplanted liver,203,200616
4001632203,condition_era group: Paget's disease of skull,203,4001632
4101488203,"condition_era group: Abnormality of atrioventricular (non-mitral, non-tricuspid) valve",203,4101488
4178964203,condition_era group: Malignant tumor of palate,203,4178964
4120313203,condition_era group: Non-diabetic disorder of endocrine pancreas,203,4120313
442163203,"condition_era group: Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of head, face AND/OR neck",203,442163
4310964203,condition_era group: Hypostatic pneumonia,203,4310964
444250203,condition_era group: Insecticide poisoning,203,444250
433447203,condition_era group: Tophus,203,433447
4121463203,condition_era group: Postoperative cardiac complication,203,4121463
4083371203,condition_era group: Dislocation of carpometacarpal joint,203,4083371
441172203,condition_era group: Disorder due to and following burn,203,441172
76924203,condition_era group: Primary malignant neoplasm of ureteric orifice of urinary bladder,203,76924
74250203,condition_era group: Burn of foot,203,74250
40482444203,condition_era group: Aseptic necrosis of bone of hip,203,40482444
46270166203,condition_era group: Periprosthetic fracture of hip,203,46270166
4078543203,condition_era group: Absolute glaucoma,203,4078543
4156114203,condition_era group: Primary malignant neoplasm of border of tongue,203,4156114
4181335203,condition_era group: Malignant tumor of lower gingiva,203,4181335
4033654203,condition_era group: Pregnancy eruption,203,4033654
437130203,"condition_era group: Closed fracture of femur, lower epiphysis",203,437130
42539394203,condition_era group: Perioperative hematoma,203,42539394
4056579203,condition_era group: Disorder due to and following fracture at wrist and/or hand level,203,4056579
36713172203,condition_era group: Priapism caused by drug,203,36713172
441269203,condition_era group: Autoimmune hemolytic anemia,203,441269
441594203,condition_era group: Dysphasia,203,441594
45771350203,condition_era group: Complication of intrauterine procedure,203,45771350
4177651203,condition_era group: Depressed bipolar I disorder in partial remission,203,4177651
36675019203,condition_era group: Dermatitis as late effect of radiation,203,36675019
4040416203,condition_era group: Acquired language disorder,203,4040416
256810203,condition_era group: Choanal atresia,203,256810
40491961203,condition_era group: Sepsis due to Pseudomonas,203,40491961
36715957203,condition_era group: Meningitis caused by Actinomycetales,203,36715957
442141203,condition_era group: Neoplasm of uncertain behavior of rectum,203,442141
80295203,condition_era group: Burn of toe,203,80295
4058986203,"condition_era group: Acute nephritic syndrome, dense deposit disease",203,4058986
4150458203,condition_era group: Chondrodysplasia punctata,203,4150458
198475203,condition_era group: Gallstone ileus,203,198475
761160203,condition_era group: Mass of left adrenal gland,203,761160
4196499203,condition_era group: Vesicular eruption,203,4196499
4152931203,condition_era group: Laceration of ear region,203,4152931
4080780203,condition_era group: Gonococcal female pelvic infection,203,4080780
45768671203,condition_era group: Asplenia,203,45768671
46270162203,condition_era group: Acute ST segment elevation myocardial infarction due to left coronary artery occlusion,203,46270162
4015871203,condition_era group: Closed fracture finger metacarpal,203,4015871
4280070203,condition_era group: Antibody-mediated anemia,203,4280070
4328220203,condition_era group: Fracture of triquetral bone of wrist,203,4328220
4060296203,condition_era group: Infections of the genital tract in pregnancy,203,4060296
259755203,condition_era group: Primary malignant neoplasm of subglottis,203,259755
4094261203,"condition_era group: Malignant neoplasm of peripheral nerves of upper limb, including shoulder",203,4094261
4145905203,condition_era group: Congenital duplication of vagina,203,4145905
4059585203,"condition_era group: Isolated proteinuria with specified morphological lesion, minor glomerular abnormality",203,4059585
375479203,condition_era group: Kaposi's sarcoma of soft tissue,203,375479
4291445203,condition_era group: Autosomal dominant ichthyosis,203,4291445
36715571203,condition_era group: Acidosis due to type 1 diabetes mellitus,203,36715571
37397743203,condition_era group: Congenital dilatation of ureter,203,37397743
4180913203,condition_era group: Malignant tumor of spleen,203,4180913
44806793203,condition_era group: Spastic hemiplegic cerebral palsy,203,44806793
4059379203,condition_era group: Mitochondrial myopathy,203,4059379
433741203,condition_era group: Familial erythrocytosis,203,433741
46271647203,condition_era group: Malignant carcinoid tumor of stomach,203,46271647
36717006203,condition_era group: Intermittent claudication of bilateral lower limbs co-occurrent and due to atherosclerosis,203,36717006
4029633203,condition_era group: Juvenile osteochondrosis of pelvis,203,4029633
4094829203,condition_era group: Foreign body in female perineum,203,4094829
40482236203,condition_era group: Dehiscence of internal surgical wound,203,40482236
4102015203,condition_era group: Foreign body in vulva,203,4102015
433887203,condition_era group: Open supracondylar fracture of femur,203,433887
36675677203,condition_era group: Obstruction co-occurrent and due to recurrent left inguinal hernia,203,36675677
4052818203,condition_era group: Traumatic amputation of ear,203,4052818
4118909203,condition_era group: Fracture malunion - upper arm,203,4118909
442187203,condition_era group: Chronic paroxysmal hemicrania,203,442187
43530687203,condition_era group: Dysarthria as late effects of cerebrovascular disease,203,43530687
4009436203,"condition_era group: Closed fracture olecranon, intra-articular",203,4009436
4238192203,condition_era group: Anomaly of chromosome pair 5,203,4238192
195195203,condition_era group: Malignant lymphoma of intrapelvic lymph nodes,203,195195
4112734203,condition_era group: Malignant tumor of endocrine pancreas,203,4112734
4242238203,condition_era group: Intrapartum hemorrhage,203,4242238
381584203,condition_era group: Atrophic flaccid tympanic membrane,203,381584
4056866203,condition_era group: Carbamate poisoning,203,4056866
4010963203,condition_era group: Cramp in lower leg associated with rest,203,4010963
4003132203,condition_era group: Ganglion of wrist,203,4003132
200757203,condition_era group: Abscess of peritoneum,203,200757
4033296203,condition_era group: Melanocytic nevus of lip,203,4033296
433762203,condition_era group: Disseminated chorioretinitis,203,433762
4033297203,condition_era group: Melanocytic nevus of ear,203,4033297
137800203,condition_era group: Primary malignant neoplasm of maxillary sinus,203,137800
45773220203,condition_era group: Reversible cerebral vasoconstriction syndrome,203,45773220
40479575203,condition_era group: Dysphasia as late effect of cerebrovascular disease,203,40479575
4047789203,condition_era group: Trimalleolar fracture,203,4047789
4063307203,condition_era group: Labor and delivery complicated by biochemical evidence of fetal stress,203,4063307
4141398203,condition_era group: Open fracture of distal fibula,203,4141398
4131449203,condition_era group: Neoplasm of posterior wall of nasopharynx,203,4131449
437657203,condition_era group: Simple syndactyly of toes,203,437657
440847203,condition_era group: Neonatal jaundice associated with preterm delivery,203,440847
4219853203,condition_era group: Warm autoimmune hemolytic anemia,203,4219853
4038606203,condition_era group: Parapsoriasis lichenoides,203,4038606
36714116203,condition_era group: Hypoglycemic coma due to type 2 diabetes mellitus,203,36714116
432282203,condition_era group: Sideroblastic anemia,203,432282
438635203,condition_era group: Accidental poisoning by antirheumatic,203,438635
197377203,condition_era group: Abnormal bowel sounds,203,197377
40481042203,condition_era group: Acute diastolic heart failure,203,40481042
4032877203,condition_era group: Chronic amebiasis,203,4032877
4309020203,condition_era group: Hyperstimulation of ovaries,203,4309020
435100203,condition_era group: Open fracture of tibia AND fibula,203,435100
4046903203,condition_era group: Post-traumatic hydrocephalus,203,4046903
434767203,condition_era group: Open Colles' fracture,203,434767
4153689203,condition_era group: Puncture wound of scalp,203,4153689
4246124203,condition_era group: Primary malignant neoplasm of jaw,203,4246124
4106878203,condition_era group: Furuncle of chest wall,203,4106878
4126334203,condition_era group: Decreased range of elbow movement,203,4126334
4000167203,condition_era group: Collagenous colitis,203,4000167
43021249203,condition_era group: Complication associated with neurological device,203,43021249
