covariateId,covariateName,analysisId,conceptId
44234929601,device_exposure: ORTHOMOL FEMIN OMO KAPS 60,601,44234929
44260744601,device_exposure: ES-KOMPRESSEN P7E KOMPR.ST.8F 5CM 5CM 10,601,44260744
44311217601,device_exposure: GENUTRAIN P3 KNIEBAND.RE 1400FB 2GR,601,44311217
44251609601,device_exposure: ACCUCH.MO.II.ORI>> TESTKAS.PLAS 50,601,44251609
44255486601,device_exposure: MEDIVITAN FERT SPR.N 6 5ML (N2),601,44255486
44305442601,device_exposure: MANU-HIT CARP. SPC HA.BAND.RE.M 1920FB,601,44305442
44225046601,device_exposure: ES-KOMPRESSEN P7E KOMPR.ST.8F 10CM 10CM 10,601,44225046
44283967601,device_exposure: MULL N+B GEROLLT 5MT 8CM,601,44283967
36435839601,device_exposure: SERVOSAN WU/BL.SPR SPRITZ.ENFIT 50ML,601,36435839
44248970601,device_exposure: NUTRISON NUT SOYA FLASCHE 12 500ML,601,44248970
44251545601,device_exposure: ABSAUGKATHETER AT2 KATHETER 16CH 7.5CM 100,601,44251545
44324205601,device_exposure: COMPAT GH0 UN.S.STA.ENF 30,601,44324205
44328158601,device_exposure: PEG BCI VERB.SET ECO 15,601,44328158
44225750601,device_exposure: GENUTRAIN P3 KNIEBAND.LI 1920FB 4GR,601,44225750
36453529601,device_exposure: ES-KOMPRESSEN +AC KOMP.UNST.12 7.5CM 7.5CM 100,601,36453529
44239030601,device_exposure: DRACOFOAM SCHAU.W.HAFT 12.5CM 12.5CM 10,601,44239030
44266692601,device_exposure: BABIX BABY BALSAM 50G,601,44266692
44251453601,device_exposure: ZINNOBER WED TABL 6D 80 (N1),601,44251453
44296830601,device_exposure: GOTAC HYDR.PFL.OVA 74MM 45MM 50,601,44296830
44252937601,device_exposure: COMFEEL PLUS CLP WUNDV.TRANSP 10CM 10CM 10,601,44252937
44258290601,device_exposure: VLIWASOFT KOMPR.UNSTER 10CM 10CM 100,601,44258290
44312846601,device_exposure: MYLIFE CLICK.DPX>> PEN NADEL 8MM 100,601,44312846
44302719601,device_exposure: CEFAMIG TABL 60 (N1),601,44302719
44258306601,device_exposure: VENOTR.MIC.WADE.K1 ST.PL.SH.+SP 1260FB 2,601,44258306
44244313601,device_exposure: ACCUCHEK MOBIL.RDC TEST-S.MG/DL,601,44244313
44280993601,device_exposure: BREEZE 2 SENSO.A01 SENS.SCHEIBE 50,601,44280993
44317037601,device_exposure: CUTIMED SORB.V3P>> GEL KOMPRESS 7.5CM 7.5CM 10,601,44317037
44334424601,device_exposure: MAGNES.PHOSPH. DHU TRITURATION 4D 20G,601,44334424
44290484601,device_exposure: JUVE-CAL SPAG SAFT NR 150ML (N3),601,44290484
44243510601,device_exposure: TUBERKULOS.D7V.ALT SCHNELLTEST 10,601,44243510
44263856601,device_exposure: PARA EPICOND.BAND. BANDAGE NEU 3GR,601,44263856
44227586601,device_exposure: ONETOUCH VERIO 1AM TESTSTREIFEN 50,601,44227586
44265788601,device_exposure: ACHILLOTRAIN BAND.TITAN L 2070FB 3GR,601,44265788
44247459601,device_exposure: INFI MOMORDICA TROPF 50ML,601,44247459
44246401601,device_exposure: EXUFIBER M2H FASERV.GELB. 5CM 5CM 10,601,44246401
44266132601,device_exposure: AQUAC.AG EXT.B2D>> KOMPRESSE 5CM 5CM 10,601,44266132
44274718601,device_exposure: DRACOFIX PEEL KOMP KOMPR.ST.8F 10CM 10CM 10,601,44274718
44276526601,device_exposure: LIGASANO DIABETES PLANTARV.WEI 7,601,44276526
44279130601,device_exposure: TUBIFAST A5T>> 2WAY-STRETCH 7.5CM 10MT,601,44279130
44289803601,device_exposure: GAZIN MULLKOMP.L&R KOMPR.ST.12F 10CM 10CM 100,601,44289803
44296469601,device_exposure: EINMALSPRITZ.A5T>> SPRITZE 20ML,601,44296469
44315309601,device_exposure: VLIWASOFT VLIESK.6F.ST 7.5CM 7.5CM 100,601,44315309
44317887601,device_exposure: EINMAL KNOPFKA.M/O Z.TOP.WUNDSP 100-- 21,601,44317887
44325205601,device_exposure: ELASTOMULL B1Z>> FIX.BI.ELAST 4MT 10CM 50,601,44325205
44281358601,device_exposure: COLON GUARD KAPS 180,601,44281358
36430826601,device_exposure: ORTHODOC MUCOSA PULVER 660G,601,36430826
44244027601,device_exposure: VAROLAST ZINKLEIMBIND 10CM 5MT,601,44244027
44284586601,device_exposure: OTOBAR OBR ERS.B.ST.NEU 5,601,44284586
44281930601,device_exposure: DROP MED PFLAST.COLOR 5CM KDR 7CM 5,601,44281930
44300615601,device_exposure: THESIT (DCM) SUBSTANZ 50G,601,44300615
44304682601,device_exposure: KRANKENUNTERLAGEN SCHUTZBEZUG,601,44304682
44270231601,device_exposure: NOVOPEN KHP>> INS.INJ.SILB 3--,601,44270231
44282927601,device_exposure: HOMOEOPATHIKA AMP,601,44282927
44317075601,device_exposure: CUTIPLAST PLUS 1AM WUNDVER.STER 7.8CM 10CM,601,44317075
44327754601,device_exposure: ORALVAC (BS-) D.FAR/D.PT.A 4 (N2),601,44327754
44235969601,device_exposure: SCHLITZKOMPRES.M5N STERIL 12F 7.5CM 7.5CM 80,601,44235969
44302736601,device_exposure: COFFEA DHU GLOBULI 2D 10G (N1),601,44302736
44309580601,device_exposure: BORT STABI.GEN ECO BANDAGE L 808FB,601,44309580
44290820601,device_exposure: LIPONASAL NASENPFL NASENSPRAY 10ML,601,44290820
44334712601,device_exposure: NOVOFINE MS& KANUELE .3MM 8MM 100,601,44334712
44295907601,device_exposure: CAUSTICUM DHU GLOBULI 6C 10G (N1),601,44295907
44244847601,device_exposure: ASKINA EL.FINE 1AM ELAST.BINDE 4MT 10CM 20,601,44244847
44234894601,device_exposure: OMNITEST 3 +AL>> SEN.TESTSTR. 50,601,44234894
36430232601,device_exposure: VSL 3 PULV 30 4.4G,601,36430232
44260460601,device_exposure: DOLICHOS PRUR. DHU GLOBULI 3D 10G (N1),601,44260460
44223389601,device_exposure: AQUACEL AG+ EX.CNV KOMPRESSE 4CM 10CM 10,601,44223389
44302642601,device_exposure: CUTIMED HYDROC.B7N KOMPRESSE 7.5CM 7.5CM 10,601,44302642
44267309601,device_exposure: CO-HYPERT SPAG TROPF 100ML (N2),601,44267309
44317155601,device_exposure: CALCIUM PHOS. DHU TABL 1D 50G (N2),601,44317155
44292348601,device_exposure: RHUS TOXICODEN.DHU GLOBULI 6C 10G (N1),601,44292348
44241081601,device_exposure: MEPORE 1AM WUNDVER.STER 7CM 8CM 55,601,44241081
44294631601,device_exposure: ANGEL VAC NASENSAUGER,601,44294631
44238308601,device_exposure: BORT SOFT DAU.SCHI DAUM.SCH.K.M 210FB,601,44238308
36447473601,device_exposure: SUPRASORB H 1AM HYDROK.V.BO. 14CM 14CM 5,601,36447473
44305612601,device_exposure: MULTI MAM A+O KOMPRESSEN 12,601,44305612
44283026601,device_exposure: HYDROCOLL THIN HRT WUNDVERBAND 7.5CM 7.5CM 10,601,44283026
44262602601,device_exposure: MEFIX B1Z>> FIXIERVLIES 10MT 10CM,601,44262602
44294139601,device_exposure: ZETUVIT CU+ SAUGKOM.STER 10CM 10CM 25,601,44294139
44287999601,device_exposure: BETO FORTE LANGZUGBINDE 6CM 7MT 10 (N1),601,44287999
44240823601,device_exposure: LOFRIC PRIMO DEZ KATH.NELATON 14CH 60,601,44240823
44278512601,device_exposure: SPEEDICA.COMPA.CLP SET NEL.MAE. 12CH 20,601,44278512
44320422601,device_exposure: OMNIFIX ELASTI.HRT PFLAST 20CM 10MT,601,44320422
44249373601,device_exposure: PARI XLENT INHAL.GERAET,601,44249373
44309422601,device_exposure: BERLIPEN PEN 650FB 3ML,601,44309422
44239946601,device_exposure: GLUCOMEN SENSO.B-C TESTSTREIFEN 50,601,44239946
44310629601,device_exposure: ELLAFEM KAPS 30,601,44310629
44234469601,device_exposure: MULLKOMPRESSEN N+B KOMP.UNST.8F 10CM 10CM 100,601,44234469
44326050601,device_exposure: HYDROCOLL CU+ WUNDVERBAND 5CM 5CM 10,601,44326050
44224728601,device_exposure: DAYLONG GLD LOTION DISP. 50LF KDR 150ML,601,44224728
44234712601,device_exposure: NEPHROSELECT LIQUIDUM 250ML,601,44234712
44324431601,device_exposure: CALCIUM PHOS. DHU GLOBULI 200C 10G (N1),601,44324431
44281288601,device_exposure: CEFASPASMON TROPF 20ML (N1),601,44281288
44327200601,device_exposure: MAGNESIUM+B KP.A3F KAPS 60,601,44327200
44245417601,device_exposure: CONTOUR NEXT BL.G. BL.S.MMOL/L,601,44245417
44258906601,device_exposure: ALLERGOVIT GR/GE/BEI GR 3ML (N2),601,44258906
44316602601,device_exposure: BD MICRO-F.PEN 1AM NAD.F.OPTIP. .25MM 8MM 110,601,44316602
44277404601,device_exposure: OTOSAN OHRENTROPF TROPF 10ML,601,44277404
44274343601,device_exposure: CALCIUM VERLA VITA FILMTABL 100,601,44274343
44236928601,device_exposure: VORTEX KDR M.FROSCH 2--,601,44236928
44320170601,device_exposure: NOVOFINE A8V KANUELE 30EG 8MM 100,601,44320170
44319392601,device_exposure: LUFFEEL COMP.HEUS. NASEN SPRAY 20ML (N1),601,44319392
44233412601,device_exposure: INFRAGIL SPAG TROPF N 50ML (N1),601,44233412
36440603601,device_exposure: KIJIMEA DERMA PULV BTL 14 3G,601,36440603
44226062601,device_exposure: HYDROSORB COMF.HRT WUNDVERBAND 4.5CM 6.5CM 5,601,44226062
44270252601,device_exposure: NU GEL 1AM HYDROGEL 425-- 25G,601,44270252
44269411601,device_exposure: LEDUM DHU GLOBULI 30C 10G (N1),601,44269411
44328214601,device_exposure: PEHA-HAFT 1AM COL.FIX.BIND 1850FB 6CM,601,44328214
44266391601,device_exposure: BEINBEUTEL GH2 T&N STERIL 90CM 1000ML,601,44266391
44249067601,device_exposure: OPTISKIN UGO PFLASTER 53MM 70MM 50,601,44249067
44260018601,device_exposure: CUTIPLAST S.N WUNDV.SPEND. 8CM 5MT,601,44260018
44274719601,device_exposure: DRACOFIXIERMULL STRETCH 15CM 2MT,601,44274719
44272681601,device_exposure: WOBENZYM IMMUN TABL 120,601,44272681
44263410601,device_exposure: ORTHOP.TECH.ANPASS ORTH.HAUSSCH,601,44263410
44320731601,device_exposure: PARI PR9 INHAL.MASKE KDR,601,44320731
44310296601,device_exposure: DECODERM BASISCR. CREME 100G (N2),601,44310296
44274229601,device_exposure: CEFAKLIMAN TABL S 100 (N1),601,44274229
44246587601,device_exposure: FRESUBIN ENERG.D6M MISCHKARTON 24 200ML,601,44246587
44236746601,device_exposure: URGOMULL UGO BI.HA.-LATEX 20MT 4CM,601,44236746
44307477601,device_exposure: SUMMAVIT MBE TABL 100,601,44307477
44275778601,device_exposure: HANSAPOR BEI WUNDVER.STER 10CM 35CM,601,44275778
44273725601,device_exposure: BD MI-F.UL.P.E-M>> NADELN .25MM 8MM 100,601,44273725
44264748601,device_exposure: SYMBION PLUS SELEN KAPS 30,601,44264748
44270744601,device_exposure: PARI VELOX INHAL.GERAET JUN,601,44270744
44301856601,device_exposure: ARNICA DHU DILUTION 2D 20ML (N1),601,44301856
44335058601,device_exposure: PRIMAPORE S.N WUNDVER.STER 7.5CM 5CM 100,601,44335058
44316806601,device_exposure: BRONCHO VAX. E-M>> HARTKAPSELN 3.5MG KDR 50,601,44316806
44284554601,device_exposure: ONETOUCH VERIO MS& TESTSTREIFEN 50,601,44284554
44241435601,device_exposure: MULLKOMPRESSEN KEM KO.ST.BW 12F 7.5CM 7.5CM 10,601,44241435
44238649601,device_exposure: CHRISOFIX KWI FI.E.SCH.S.S,601,44238649
44282872601,device_exposure: HEUMANN BRONCHIAL. TEE TASSENF 30G,601,44282872
44289143601,device_exposure: ES-KOMPRESS. V3P>> KOMP.UNST.8F 10CM 10CM 100,601,44289143
44253212601,device_exposure: COAGUC.XS PT CC4>> TESTSTREIFEN 48,601,44253212
44251488601,device_exposure: 1A PROTEIN PUL.HON.MEL. 750G,601,44251488
44265011601,device_exposure: TRAUMEEL S AMP 50 2.2ML (N2),601,44265011
44307181601,device_exposure: SCHMERZGEL VA& GEL 150ML,601,44307181
44268877601,device_exposure: IBEROGAST EUP>> TROPF 50ML (N2),601,44268877
44285086601,device_exposure: PEHA-HAFT HRT FI.B.LATEXFR 4CM 20MT,601,44285086
44256869601,device_exposure: RYTMOPASC TROPF 100ML (N2),601,44256869
36436291601,device_exposure: KRANKENUNTERL. F&W 12-L.FIWAPRO 25,601,36436291
44249023601,device_exposure: OMEGA 3 NCM KAPS 100,601,44249023
44255368601,device_exposure: MICRO INR Z1D T.STR.CHIPS 50,601,44255368
44293835601,device_exposure: VITAMIN B KOMP.BI- KAPS NATUERL 90,601,44293835
44268955601,device_exposure: IGNATIA DHU GLOBULI 5C 10G (N1),601,44268955
44297375601,device_exposure: INTRAFIX BME SAFESET RV/P 180CM,601,44297375
44262158601,device_exposure: KOMPRES F BAT MULLKO.UN.8F 5CM 5CM 100,601,44262158
44264430601,device_exposure: SOLOFIX BME LANZETT.STER 200,601,44264430
44247657601,device_exposure: KREISL.TONIKUM NST TROPF 100ML (N2),601,44247657
44276594601,device_exposure: MICROLET BAY LANZETTEN ALT 100,601,44276594
44303327601,device_exposure: EUPATOR.PERFOL.DHU GLOBULI 30D 10G (N1),601,44303327
44256304601,device_exposure: ORTHOP.TECH.ANPASS SCHUHAUSGLEI,601,44256304
44273927601,device_exposure: BRANOLIND KOM. HRT SALBENKOMPR. 7.5CM 10CM 10,601,44273927
44291690601,device_exposure: NUTILIS FRUIT NUT CREME APFEL 36 150G,601,44291690
44298804601,device_exposure: NUTILIS FRUIT NUT CREM.ERDBEER 36 150G,601,44298804
44310947601,device_exposure: FREESTYLE +AL>> TESTSTREIFEN 100,601,44310947
44325905601,device_exposure: HANSAPL.CLASS. 1AM PFLASTER 5MT 4CM,601,44325905
44305928601,device_exposure: ONETOUCH VER.E-M>> TESTSTREIFEN 100,601,44305928
44281938601,device_exposure: EPIDYN-STABIL ELLB.BAN.XXL 7517--,601,44281938
44315383601,device_exposure: VARIHESIVE E TP1 HYDROAKT.HKV 10CM 10CM 5,601,44315383
44245392601,device_exposure: CONTOU.N.S.AS8(BAY TESTSTREIFEN 25,601,44245392
44276288601,device_exposure: K2-KOEHLER KAPS 100,601,44276288
44308356601,device_exposure: WUND-U.BRANDG. WA. GEL 30G (N1),601,44308356
44319732601,device_exposure: MULLBINDEN OH BINDE 4CM 20,601,44319732
44294468601,device_exposure: ALK DEPOT SQ DEP.FRU F 2 5ML (N2),601,44294468
44254156601,device_exposure: FIWAKOMP MULLKOMPR KO.UNS.RK 12 5CM 5CM 100,601,44254156
44252472601,device_exposure: BETTBEUTEL GH2 STERIL 120CM 2000ML,601,44252472
44258005601,device_exposure: TOPPER 12 KOMP.1AM KOMPR.STERIL 5CM 5CM 90,601,44258005
44332616601,device_exposure: FRESUB.2K.CR.A5T>> CREME CAPPU. 4 125G,601,44332616
44234690601,device_exposure: NOVOPEN KHP>> INS.INJ.GER. 210FB 4--,601,44234690
44329344601,device_exposure: TEGAD.FOA.AD.B2D>> WUNDVER.OVAL 10,601,44329344
44299974601,device_exposure: SIDR.BLAS.NIER. TEE AUFG.BTL 20,601,44299974
44265523601,device_exposure: VISCOSPOT FERSENKI.R+L 2GR 2,601,44265523
44243977601,device_exposure: VERBANDMATERIAL VERBAND SET,601,44243977
44247681601,device_exposure: KURZZUG BINDE HT2 COTTONELAST 10CM 5MT 10,601,44247681
44317022601,device_exposure: COSMOPOR HRT STERIL 8CM 10CM 25,601,44317022
44330144601,device_exposure: ZETUVIT 1AM SAUGKOM.UNST 20CM 20CM 30,601,44330144
44337203601,device_exposure: ZETUVIT 1AM SAUGKOM.UNST 10CM 20CM 30,601,44337203
44241073601,device_exposure: MOLLELAST BIND.L&R WEISS BW 28% 4MT 10CM 100,601,44241073
44282013601,device_exposure: ES-KOMPRESS. A5T>> KOMP.UNST.8F 10CM 10CM 100,601,44282013
44296422601,device_exposure: ELASTOMULL GAC FIX.BI.ELAST 4MT 4CM 20,601,44296422
44304046601,device_exposure: GAZIN MULLKOMP.L&R KOMPR.ST.8F 7.5CM 7.5CM 10,601,44304046
44286457601,device_exposure: URGO STERILE UGO WUNDVERBAND 250MM 90MM 20,601,44286457
36431648601,device_exposure: EM-EUKAL SALBEI -ZU 75G,601,36431648
44245679601,device_exposure: CALCIUM BROMAT.DHU TABL 12D 80 (N1),601,44245679
44280660601,device_exposure: BARIUM JODATUM DHU TABL 10D 20G (N1),601,44280660
44234313601,device_exposure: MANU-HIT HA.ORTH.L.RE 1920FB 18CM,601,44234313
44279718601,device_exposure: VENOFIX SAFETY BME VENENPUNK.B. 19MM .8MM,601,44279718
44324297601,device_exposure: COSMOPOR ADVAN.HRT PFLASTER 10CM 6CM 25,601,44324297
44238138601,device_exposure: BD MI-F.UL.PEN TP1 NADELN .23MM 4MM 100,601,44238138
44282154601,device_exposure: ELASTUS ACTIVE BANDAGE 7.5CM 4.6MT,601,44282154
44317650601,device_exposure: EPITRAIN AKTIV GELENKBAND. 2070FB 2GR,601,44317650
44267128601,device_exposure: CALCIUM PHOS. DHU TABL 1D 20G (N1),601,44267128
36430650601,device_exposure: GRINTUSS SIRUP ADULT 128G,601,36430650
44291381601,device_exposure: MALLEOTRAIN PLUS BAND.LINKS 2070FB 4GR,601,44291381
44310174601,device_exposure: COAGUC.XS PT MVT>> TESTSTREIFEN 24,601,44310174
44287394601,device_exposure: AMINOPLUS BURNOUT GRANULAT 30,601,44287394
44325703601,device_exposure: GLUCO CHECK EX.A8V TESTSTREIFEN 100,601,44325703
44276994601,device_exposure: MALLEO-HIT FS SPRUNGG.BAND 1660FB 2GR,601,44276994
44297787601,device_exposure: KOMPRES F BAT MULLKO.UN.8F 10CM 20CM 100,601,44297787
44299164601,device_exposure: PROMOGRAN KCM TAMPON.STER 28CM 28CM 10,601,44299164
44267555601,device_exposure: DRACOLASTIC IDEALB KRAEFTIG 5MT 10CM 10,601,44267555
44321357601,device_exposure: SINFRONTAL ALT TABL 100 (N1),601,44321357
44293269601,device_exposure: STOMAHESIVE (SQU) ADHAES.PULV. 25G,601,44293269
44299858601,device_exposure: SENSURA MIO ILEO.MAXI SI 10MM 55MM 30,601,44299858
44328667601,device_exposure: SENSURA MIO IL.LI.MAX SI 21-- 10,601,44328667
44282855601,device_exposure: HANSAPL.ELAST. BEI PFL.WATERPR. 20,601,44282855
44294312601,device_exposure: ACCUCH.MOBIL.KHP>> TESTKASSETTE 100,601,44294312
44227067601,device_exposure: MULLBINDEN SVP>> ELAST.BINDE 4MT 8CM 10,601,44227067
44312753601,device_exposure: MAGEN-TEE OH TEE,601,44312753
44236180601,device_exposure: STERICAN BME SONDERKANUEL 30MM 1.2MM 100,601,44236180
44242092601,device_exposure: PRONTOSAN 1AM GEL 30ML,601,44242092
44242346601,device_exposure: PEHA-SOFT HRT UNT.HA.M-PUD 2161-- 100,601,44242346
44269546601,device_exposure: MEPILEX BOR.LI.M2H SCHAUMVER.ST 7.5CM 7.5CM 5,601,44269546
44269568601,device_exposure: MEPILEX LITE M2H SCHAUMVER.ST 17.5CM 17.5CM 5,601,44269568
44274222601,device_exposure: CUTISOFT B7N VLIESKOMP.UN 7.5CM 7.5CM 100,601,44274222
44291259601,device_exposure: MEPILEX BO.L.B1Z>> SCHAUMVER.ST 4CM 5CM 10,601,44291259
44298520601,device_exposure: MEDICOMP HRT KOMPR.STERIL 10CM 10CM 50,601,44298520
44319520601,device_exposure: MEPILEX BOR.LI.M2H SCHAUMVER.ST 10CM 10CM 5,601,44319520
44319598601,device_exposure: MEPITEL ONE 1AM SILIK.NETZ. 7.5CM 10CM 10,601,44319598
44320663601,device_exposure: PRONTOSAN BME WUNDSP.EINZ. 24 40ML,601,44320663
44326850601,device_exposure: MEPILEX TRANSF.M2H SCHAUMVERB. 15CM 20CM 5,601,44326850
44333780601,device_exposure: KALT/WARM KOMP.RPR GEL KOMPRESS 12CM 29CM,601,44333780
44334496601,device_exposure: MEDICOMP HRT KOMPR.STERIL 5CM 5CM 50,601,44334496
44252124601,device_exposure: ASKINA CALG.AG BME WUNDVERBAND 20CM 20CM 10,601,44252124
44225783601,device_exposure: HAUTFUNKT.TABL HEE TABL N 250 (N2),601,44225783
44260045601,device_exposure: CEFANEURO TABL 100 (N1),601,44260045
44303529601,device_exposure: ELASTOMULL B7N BINDE HAFT 20MT 10CM,601,44303529
44269433601,device_exposure: LEU AM INFANT PULVER 400G,601,44269433
44259707601,device_exposure: BALDR.HOPF.COMPL. KAPS 1-- 60 (N1),601,44259707
44294696601,device_exposure: AQUACEL EXTR.B2D>> VERBAND 5CM 5CM 10,601,44294696
44314722601,device_exposure: STOMOCUR FOL HAUTSCH.PAST 56G,601,44314722
36446437601,device_exposure: DARMFLORA WLZ KA.PL.SEL.IN 40,601,36446437
44231504601,device_exposure: CUTIM.SIL.SORB.TP1 PU VERBAND 12.5CM 12.5CM 10,601,44231504
44292971601,device_exposure: SAUGKOMPRESSEN AUS STERIL 10CM 20CM 25,601,44292971
44259356601,device_exposure: BEURER ST.NADEL L. LANZETTEN 100,601,44259356
44319956601,device_exposure: MYLIFE GM300 YPS BION.TESTSTR 75,601,44319956
44292137601,device_exposure: PARI TURBOBOY PR9 YEAR PACK,601,44292137
44274574601,device_exposure: DEPIG.GR.M/ROG.ALT DU.FL.ANFANG 50-- 2 (N2),601,44274574
36432039601,device_exposure: MALLEO DYNAST.BOA SPRUNGGEL.OR 680FB 2GR,601,36432039
36439017601,device_exposure: BERLIFINE MI.A5T>> KANUELE .25MM 8MM 100,601,36439017
44326895601,device_exposure: MEPITEL ONE 1AM SILIK.NETZ. 5CM 7.5CM 10,601,44326895
44325213601,device_exposure: ECHINACIN AKUT TROPF 50ML (N1),601,44325213
44316580601,device_exposure: BD MI-F.UL.P.DPX>> NADELN .25MM 8MM 100,601,44316580
44309387601,device_exposure: BD MI-F.UL.P.M7Z>> NADELN .25MM 5MM 100,601,44309387
44233256601,device_exposure: HUSTEN-BRONCH. BOB TEE AUFG.BTL 20 2G,601,44233256
44263634601,device_exposure: PARI PR9 BABY WINKEL,601,44263634
44330035601,device_exposure: VISCOHEEL FERSENK. FERSENK.FO.K 2GR 2,601,44330035
44285856601,device_exposure: SYNERGON-KOMPLEXE TABL 200,601,44285856
44293593601,device_exposure: TOPPER 8 KOMPR.1AM KOMP.UNSTER. 10CM 10CM 100,601,44293593
44315028601,device_exposure: TOPPER 8 KOM.AC9>> KOMP.UNSTER. 7.5CM 7.5CM 100,601,44315028
44284616601,device_exposure: OMNICAN BME FINE PEN KAN .33MM 12MM 100,601,44284616
44317729601,device_exposure: ES-KOMPRESSEN HRT G.P.ST.10X10 10CM 10CM 100,601,44317729
44337023601,device_exposure: VERBANDMATERIAL MULLBINDE,601,44337023
44262462601,device_exposure: MOLIMED COMFORT MAXI 28,601,44262462
44293981601,device_exposure: VERTEBRADYN-VARIO LUMB.ORTH.XL 1660FB,601,44293981
44281029601,device_exposure: BUTTERFLY HO& KANUELE 21EG,601,44281029
44332894601,device_exposure: GLANDOSANE (FRS) SPRAY AROMA. 100ML (N3),601,44332894
44333325601,device_exposure: INTRAFIX A5T>> AIR P LUE.L. 150CM,601,44333325
44265074601,device_exposure: TONSILLOSYX LOESG N 30ML (N1),601,44265074
44262329601,device_exposure: LENKELAST L&R STE.EINZ.VER 10CM ALT 5MT 10,601,44262329
44266559601,device_exposure: BD MI-F.UL.PEN B-D NADELN .33MM 12.7MM 100,601,44266559
44329376601,device_exposure: TABACUM RH AMP 2D 8 1ML (N1),601,44329376
44252429601,device_exposure: BERLIPEN AREO 3 PEN 210FB 3--,601,44252429
44280805601,device_exposure: BD MIC.F.PEN B2D>> NADELN .25-- 8MM 100,601,44280805
44253269601,device_exposure: DEPIG.GR.M/BIR.ALT FORTS.BEH.2 50-- 2.5ML 2 (N2),601,44253269
44319691601,device_exposure: MOWIBERON KAPS 20,601,44319691
44226299601,device_exposure: INCARE BEINGUERTEL BEINGUER.LUX 9661-- 49CM 2,601,44226299
44262973601,device_exposure: NOBATOP N+B VLIESK.8F.ST 7.5CM 7.5CM 120,601,44262973
44272482601,device_exposure: VLIESKOMPR.PASOMED KOMPR.UNS.4F 7.5CM 30G 100,601,44272482
44286594601,device_exposure: URIMED CATH NELAT.SILIK. 16CH,601,44286594
44300984601,device_exposure: URIMED TRIBAG PL.ST 50CM 500ML 10,601,44300984
44329567601,device_exposure: TIELLE SILIKON KCM HYDROPO.HAFT 7CM 9CM 10,601,44329567
44277451601,device_exposure: OMNI BIOTIC REISE PULVER 28 5G,601,44277451
44299040601,device_exposure: OLEO-TUELL S.A GAZE 10CM 10CM 10,601,44299040
44313079601,device_exposure: NOVOFINE EHE ALT KANUELE .25MM 6MM 100,601,44313079
44311445601,device_exposure: HALLUX VALGUS MM+ NACHTSCHI.RE 1GR,601,44311445
44222986601,device_exposure: ACCUCHEK TEND.LINK KANUELE 13MM 10,601,44222986
44282643601,device_exposure: GLEITGELE.WFF(MTV) GEL 50G,601,44282643
44289017601,device_exposure: DIABUR-T5000 MVT>> TESTSTR.5000 50,601,44289017
44272943601,device_exposure: ACTINICA LOTION 50+ 50LF 100G,601,44272943
44249604601,device_exposure: ROSIDAL K CU+ BINDE 8CM 5MT,601,44249604
44278041601,device_exposure: ROSIDAL K L&R BINDE KRAEFT 5MT 6CM,601,44278041
44303096601,device_exposure: DAUERBINDE L&R FEIN 7MT 8CM,601,44303096
44264940601,device_exposure: THERMACARE FLEX.ANWEND. 3,601,44264940
44284150601,device_exposure: MALLEO-HIT FS SPRUNGG.BAND 1660FB 1GR,601,44284150
44312684601,device_exposure: MEPILEX A5T>> SCHAUMVERB. 20CM 20CM 5,601,44312684
44336941601,device_exposure: VITAMIN B KPL TWY KAPS 60,601,44336941
44265609601,device_exposure: ZETUVIT CU+ SAUGKOM.STER 10CM 20CM 25,601,44265609
44266632601,device_exposure: BORT EPICONT.SPORT EPICON.SPANG SOFT,601,44266632
44292203601,device_exposure: PEAK FLOW MET. CGL ASSESS PLUS ERW,601,44292203
44302226601,device_exposure: BIO CULT COMP.SYX. TABL 50,601,44302226
36434567601,device_exposure: BD MIC.F.PEN BBF>> NADELN .25MM 5MM 100,601,36434567
44224130601,device_exposure: CONTOUR NEXT USB SET MG/DL,601,44224130
44274344601,device_exposure: CALCIUM VERLA VITA FILMTABL 200,601,44274344
44279501601,device_exposure: URIN AUFFANGBT.BFK BTL UNSTERIL KDR 10 100ML,601,44279501
44308556601,device_exposure: ACONITUM GUDGLOBULE,601,44308556
44248335601,device_exposure: MERCURIUS-HEEL TABL S 250 (N2),601,44248335
44316718601,device_exposure: BACHBL.NOTFALL LM. CREME 39NR 50G,601,44316718
44294018601,device_exposure: VEA OLIO OEL 20ML,601,44294018
44241004601,device_exposure: MICRODROP MPE PROFI VERN.S KDR,601,44241004
44279196601,device_exposure: THYMIAN MYRTE B&K BALSAM KIND. 50ML,601,44279196
44278582601,device_exposure: SOLIDAGO VIRG. DHU GLOBULI 12D 10G (N1),601,44278582
44223229601,device_exposure: ALTRAZEAL GRANULAT 5 .75G,601,44223229
44238704601,device_exposure: CENTROVISION AMD KAPS OMEGA 3 90,601,44238704
44237411601,device_exposure: ADAPTIC TOUCH KCM WU.GA.NO.ADH 7.6CM 5CM 50,601,44237411
44259924601,device_exposure: CUTICELL CLASS.1AM WUNDGAZE 10CM 10CM 10,601,44259924
44316981601,device_exposure: CUTICERIN S.N GAZE+SALBEN. 7.5CM 7.5CM 50,601,44316981
36452864601,device_exposure: MRSA SET ASI UNSTERIL,601,36452864
44317927601,device_exposure: FRESUB.2KCA.CR.FK2 CREME VANILL 4 125G,601,44317927
44245643601,device_exposure: CEFAVORA MEMO KAPS SOFTGEL 10,601,44245643
