covariateId,covariateName,analysisId,conceptId
21601446403,drug_era group: Vinca alkaloids and analogues,403,21601446
19024249403,drug_era group: Clodronic Acid,403,19024249
21601060403,drug_era group: Blood coagulation factors,403,21601060
21603246403,drug_era group: Other throat preparations,403,21603246
1381661403,drug_era group: Iron-Dextran Complex,403,1381661
733301403,drug_era group: Buspirone,403,733301
19058410403,drug_era group: degarelix,403,19058410
43012263403,drug_era group: dodecyl sulfate,403,43012263
19012565403,drug_era group: Mycophenolic Acid,403,19012565
19028106403,drug_era group: Isopropyl Alcohol,403,19028106
21600628403,drug_era group: Charcoal preparations,403,21600628
1342001403,drug_era group: Enalaprilat,403,1342001
21602710403,drug_era group: Gonadotropin-releasing hormones,403,21602710
559532403,drug_era group: Yellow Fever Vaccine,403,559532
21603409403,drug_era group: Other cough suppressants,403,21603409
1524674403,drug_era group: zoledronic acid,403,1524674
19076414403,drug_era group: Potassium Acetate,403,19076414
1598819403,drug_era group: Clomiphene,403,1598819
45892883403,drug_era group: secukinumab,403,45892883
1584910403,drug_era group: Somatropin,403,1584910
21602609403,"drug_era group: Ovulation stimulants, synthetic",403,21602609
1711759403,drug_era group: Dapsone,403,1711759
1503501403,drug_era group: lanreotide,403,1503501
1367268403,drug_era group: irinotecan,403,1367268
529112403,"drug_era group: L1 protein, Human papillomavirus type 16 Vaccine",403,529112
21600337403,drug_era group: Other vasodilators used in cardiac diseases,403,21600337
19086910403,drug_era group: Tiaprofenate,403,19086910
19088167403,drug_era group: Ambroxol,403,19088167
1178663403,drug_era group: Indomethacin,403,1178663
1507705403,drug_era group: Cortisone,403,1507705
912362403,drug_era group: Ammonium Chloride,403,912362
35605546403,drug_era group: tenofovir alafenamide,403,35605546
19029322403,drug_era group: propyphenazone,403,19029322
988294403,drug_era group: dexpanthenol,403,988294
1352213403,drug_era group: Factor VIII,403,1352213
21600680403,"drug_era group: ANTIOBESITY PREPARATIONS, EXCL. DIET PRODUCTS",403,21600680
21603328403,drug_era group: Xanthines,403,21603328
19058978403,drug_era group: tricalcium phosphate,403,19058978
1304643403,drug_era group: darbepoetin alfa,403,1304643
21604329403,drug_era group: Pyrazolones,403,21604329
1762711403,drug_era group: Ribavirin,403,1762711
19029644403,drug_era group: acipimox,403,19029644
778268403,drug_era group: Imipramine,403,778268
790253403,drug_era group: clorazepate,403,790253
935390403,drug_era group: resorcinol,403,935390
19084915403,drug_era group: Karaya Gum,403,19084915
19034726403,drug_era group: Sirolimus,403,19034726
1346686403,drug_era group: eprosartan,403,1346686
19111235403,drug_era group: avobenzone,403,19111235
21604719403,"drug_era group: Monoamine oxidase inhibitors, non-selective",403,21604719
19026096403,drug_era group: Diflucortolone,403,19026096
21600722403,"drug_era group: Insulins and analogues for injection, intermediate-acting",403,21600722
1118117403,drug_era group: naratriptan,403,1118117
1326012403,drug_era group: Isradipine,403,1326012
19052936403,drug_era group: edetate,403,19052936
21600914403,drug_era group: ANABOLIC AGENTS FOR SYSTEMIC USE,403,21600914
21604547403,drug_era group: Benzamides,403,21604547
1379525403,drug_era group: Inositol,403,1379525
42898757403,drug_era group: Chamomile Flower Oil,403,42898757
42874220403,drug_era group: cobicistat,403,42874220
45892075403,drug_era group: palbociclib,403,45892075
21601569403,drug_era group: Nicotinic acid and derivatives,403,21601569
19019620403,drug_era group: Benzydamine,403,19019620
21600679403,"drug_era group: ANTIOBESITY PREPARATIONS, EXCL. DIET PRODUCTS",403,21600679
1774470403,drug_era group: Cefotaxime,403,1774470
1331247403,drug_era group: Pentoxifylline,403,1331247
21603914403,drug_era group: Interleukin inhibitors,403,21603914
21602869403,drug_era group: First-generation cephalosporins,403,21602869
19085688403,drug_era group: Ketanserin,403,19085688
19052620403,drug_era group: CHAMOMILE FLOWERS,403,19052620
19056465403,drug_era group: Fluspirilene,403,19056465
21604248403,drug_era group: Other local anesthetics,403,21604248
19050375403,drug_era group: ciprofibrate,403,19050375
21603998403,"drug_era group: Other antiinflammatory and antirheumatic agents, non-steroids",403,21603998
977949403,drug_era group: ichthammol,403,977949
1518148403,drug_era group: colesevelam,403,1518148
1189754403,drug_era group: rofecoxib,403,1189754
21603845403,drug_era group: Other hormone antagonists and related agents,403,21603845
1529331403,drug_era group: Acarbose,403,1529331
21600593403,drug_era group: Peripheral opioid receptor antagonists,403,21600593
1146810403,drug_era group: Piroxicam,403,1146810
21602624403,drug_era group: Selective estrogen receptor modulators,403,21602624
1381253403,drug_era group: anagrelide,403,1381253
1395557403,drug_era group: fludarabine,403,1395557
21604409403,drug_era group: Succinimide derivatives,403,21604409
1135710403,drug_era group: Phenylbutazone,403,1135710
44818504403,drug_era group: wood tar hydrocarbon distillate,403,44818504
19041536403,drug_era group: testosterone 17-phenylpropionate,403,19041536
1152631403,drug_era group: Cromolyn,403,1152631
42900250403,drug_era group: enzalutamide,403,42900250
21603458403,drug_era group: Substituted alkylamines,403,21603458
1592332403,drug_era group: riboflavin 5'-phosphate,403,1592332
1378382403,drug_era group: Paclitaxel,403,1378382
742185403,drug_era group: atomoxetine,403,742185
1554072403,drug_era group: Propylthiouracil,403,1554072
19006047403,drug_era group: Tromethamine,403,19006047
19056508403,drug_era group: TICK-BORN ENCEPHALITIS VACC,403,19056508
19069137403,drug_era group: bemiparin,403,19069137
19028044403,drug_era group: Penfluridol,403,19028044
21601364403,drug_era group: Yellow fever vaccines,403,21601364
21602719403,drug_era group: Anti-gonadotropin-releasing hormones,403,21602719
1558471403,drug_era group: cabergoline,403,1558471
1390051403,drug_era group: Chlorambucil,403,1390051
19059155403,drug_era group: Saw Palmetto Fruit Extract,403,19059155
948760403,drug_era group: Polysorbate 80,403,948760
1353256403,drug_era group: Propafenone,403,1353256
929638403,drug_era group: Acitretin,403,929638
1319998403,drug_era group: Acebutolol,403,1319998
1513103403,drug_era group: Raloxifene,403,1513103
21600068403,"drug_era group: Combinations and complexes of aluminium, calcium and magnesium compounds",403,21600068
1786055403,drug_era group: deferasirox,403,1786055
21602598403,drug_era group: Gonadotropins,403,21602598
19031524403,drug_era group: cetyl alcohol,403,19031524
21603722403,drug_era group: Taxanes,403,21603722
21600775403,drug_era group: Alpha glucosidase inhibitors,403,21600775
1559684403,drug_era group: Glyburide,403,1559684
1350504403,drug_era group: Etoposide,403,1350504
941052403,drug_era group: alitretinoin,403,941052
1345858403,drug_era group: Pindolol,403,1345858
21600438403,drug_era group: OTHER ANTIHYPERTENSIVES,403,21600438
19054931403,drug_era group: floctafenine,403,19054931
21603934403,drug_era group: Butylpyrazolidines,403,21603934
1143374403,drug_era group: Ephedrine,403,1143374
529114403,"drug_era group: L1 protein, Human papillomavirus type 18 Vaccine",403,529114
1304044403,drug_era group: fulvestrant,403,1304044
21601574403,drug_era group: Purine derivatives,403,21601574
19063874403,drug_era group: Roxithromycin,403,19063874
19137042403,drug_era group: Thalidomide,403,19137042
1322081403,drug_era group: Betaxolol,403,1322081
925636403,drug_era group: Oxymetazoline,403,925636
19071314403,drug_era group: oxatomide,403,19071314
19043959403,drug_era group: acamprosate,403,19043959
21600660403,"drug_era group: Antiallergic agents, excl. corticosteroids",403,21600660
21600693403,drug_era group: Peripherally acting antiobesity products,403,21600693
21600174403,drug_era group: Other drugs for functional gastrointestinal disorders,403,21600174
21602031403,drug_era group: Antracen derivatives,403,21602031
19011021403,drug_era group: moxonidine,403,19011021
21603698403,drug_era group: Beta blocking agents,403,21603698
21600445403,drug_era group: Serotonin antagonists,403,21600445
1145379403,drug_era group: Ergotamine,403,1145379
19076714403,drug_era group: Dibasic potassium phosphate,403,19076714
1373928403,drug_era group: Hydralazine,403,1373928
733008403,drug_era group: Perphenazine,403,733008
21605291403,drug_era group: Other therapeutic products,403,21605291
45774613403,drug_era group: naloxegol,403,45774613
19035856403,drug_era group: distigmine,403,19035856
1437379403,drug_era group: Thioguanine,403,1437379
19088079403,drug_era group: pantothenate,403,19088079
19061731403,drug_era group: ferrous chloride,403,19061731
711452403,drug_era group: Benzoate,403,711452
919839403,drug_era group: Arnica extract,403,919839
924151403,drug_era group: Pentosan Polysulfate,403,924151
21601452403,drug_era group: Podophyllotoxin derivatives,403,21601452
1156378403,drug_era group: Flurbiprofen,403,1156378
1186087403,drug_era group: abatacept,403,1186087
927478403,drug_era group: pramoxine,403,927478
21605567403,drug_era group: THERAPEUTIC RADIOPHARMACEUTICALS,403,21605567
42904177403,drug_era group: perampanel,403,42904177
40166035403,drug_era group: saxagliptin,403,40166035
21602597403,drug_era group: GONADOTROPINS AND OTHER OVULATION STIMULANTS,403,21602597
40161488403,drug_era group: Timothy grass pollen extract,403,40161488
19135879403,drug_era group: Acetyl salicylate,403,19135879
19003296403,drug_era group: Tolperisone,403,19003296
21604600403,drug_era group: Azaspirodecanedione derivatives,403,21604600
949459403,drug_era group: chloroxylenol,403,949459
19005570403,drug_era group: Trimeprazine,403,19005570
19011035403,drug_era group: Lactate,403,19011035
937368403,drug_era group: infliximab,403,937368
1542948403,drug_era group: Follitropin Alfa,403,1542948
19135789403,drug_era group: Potassium Sorbate,403,19135789
42898651403,drug_era group: BATILOL,403,42898651
1301125403,drug_era group: Epoetin Alfa,403,1301125
19032614403,drug_era group: Acetone,403,19032614
42899496403,drug_era group: Lavandin Oil,403,42899496
19044317403,drug_era group: zinc chloride,403,19044317
21601445403,drug_era group: PLANT ALKALOIDS AND OTHER NATURAL PRODUCTS,403,21601445
21601353403,drug_era group: Rabies vaccines,403,21601353
19101849403,drug_era group: urapidil,403,19101849
21603857403,drug_era group: Interferons,403,21603857
43526424403,drug_era group: dimethyl fumarate,403,43526424
19095002403,drug_era group: Chlorprothixene,403,19095002
19011434403,drug_era group: ensulizole,403,19011434
42800040403,drug_era group: avanafil,403,42800040
722424403,drug_era group: Interferon beta-1a,403,722424
1311276403,drug_era group: vardenafil,403,1311276
1304107403,drug_era group: imatinib,403,1304107
1337159403,drug_era group: Calcium Glycerophosphate,403,1337159
939881403,drug_era group: Capsaicin,403,939881
42899026403,drug_era group: enzacamene,403,42899026
750119403,drug_era group: Ethosuximide,403,750119
1310317403,drug_era group: Cyclophosphamide,403,1310317
1718473403,drug_era group: lard,403,1718473
21602629403,drug_era group: Acidifiers,403,21602629
954853403,drug_era group: Flavoxate,403,954853
40171288403,drug_era group: tocilizumab,403,40171288
19112563403,drug_era group: Calcium polystyrene sulfonate product,403,19112563
741530403,drug_era group: orlistat,403,741530
21603907403,drug_era group: Tumor necrosis factor alpha (TNF-) inhibitors,403,21603907
21604726403,drug_era group: Monoamine oxidase A inhibitors,403,21604726
21600916403,drug_era group: Androstan derivatives,403,21600916
19087394403,drug_era group: lacosamide,403,19087394
19058092403,drug_era group: Gelatin,403,19058092
1771162403,drug_era group: Cefazolin,403,1771162
21602689403,drug_era group: Somatropin and somatropin agonists,403,21602689
40226579403,drug_era group: fingolimod,403,40226579
21602683403,drug_era group: ANTERIOR PITUITARY LOBE HORMONES AND ANALOGUES,403,21602683
19001311403,drug_era group: epoetin beta,403,19001311
1583722403,drug_era group: exenatide,403,1583722
1596977403,"drug_era group: Regular Insulin, Human",403,1596977
19071236403,drug_era group: lactitol,403,19071236
1103552403,drug_era group: almotriptan,403,1103552
40254009403,drug_era group: Emergency contraceptives,403,40254009
19018384403,drug_era group: 4-Aminobenzoic Acid,403,19018384
19087208403,drug_era group: Lactose,403,19087208
19055907403,drug_era group: amylmetacresol,403,19055907
705178403,drug_era group: Trihexyphenidyl,403,705178
21600427403,drug_era group: Hydrazinophthalazine derivatives,403,21600427
756349403,drug_era group: Flurazepam,403,756349
21602210403,drug_era group: Phenol and derivatives,403,21602210
1735947403,drug_era group: rifaximin,403,1735947
19115033403,drug_era group: aluminum potassium sulfate,403,19115033
909841403,drug_era group: methylnaltrexone,403,909841
1436650403,drug_era group: mercaptopurine,403,1436650
1515417403,drug_era group: Urofollitropin,403,1515417
837027403,drug_era group: Apomorphine,403,837027
40163718403,drug_era group: prasugrel,403,40163718
21603731403,drug_era group: Anthracyclines and related substances,403,21603731
1325363403,drug_era group: erlotinib,403,1325363
21601330403,drug_era group: Encephalitis vaccines,403,21601330
939863403,drug_era group: sodium carbonate,403,939863
42898952403,drug_era group: Coconut Oil,403,42898952
21603303403,drug_era group: Alpha- and beta-adrenoreceptor agonists,403,21603303
19126536403,drug_era group: Oleate,403,19126536
21600038403,drug_era group: Other agents for local oral treatment,403,21600038
1701928403,drug_era group: Activated Charcoal,403,1701928
21601560403,drug_era group: PERIPHERAL VASODILATORS,403,21601560
1119119403,drug_era group: adalimumab,403,1119119
19039227403,drug_era group: bromperidol,403,19039227
1337191403,drug_era group: calcium hydroxide,403,1337191
43533064403,drug_era group: Cannabis sativa seed extract,403,43533064
21603073403,drug_era group: Antibiotics,403,21603073
1151789403,drug_era group: Etanercept,403,1151789
19010886403,drug_era group: Zuclopenthixol,403,19010886
19136626403,drug_era group: Sulpiride,403,19136626
21602760403,drug_era group: Thiouracils,403,21602760
40238930403,drug_era group: Rilpivirine,403,40238930
1707687403,drug_era group: Vancomycin,403,1707687
1501309403,drug_era group: thyroid (USP),403,1501309
19054875403,drug_era group: dichlorobenzyl alcohol,403,19054875
19126774403,drug_era group: Mucins,403,19126774
1507558403,drug_era group: Nafarelin,403,1507558
19037989403,drug_era group: Dothiepin,403,19037989
756018403,drug_era group: Fluphenazine,403,756018
19025198403,drug_era group: pinaverium,403,19025198
19047076403,drug_era group: Pizotyline,403,19047076
44507876403,drug_era group: Rheum palmatum whole extract,403,44507876
21601561403,drug_era group: PERIPHERAL VASODILATORS,403,21601561
21601979403,drug_era group: PROTECTIVES AGAINST UV-RADIATION,403,21601979
903893403,drug_era group: emedastine,403,903893
42800027403,drug_era group: Varicella-Zoster Virus Vaccine Live (Oka-Merck) strain,403,42800027
1301025403,drug_era group: Enoxaparin,403,1301025
19050461403,drug_era group: Prazepam,403,19050461
21604365403,drug_era group: Ergot alkaloids,403,21604365
703470403,drug_era group: Tranylcypromine,403,703470
19014977403,drug_era group: Nicorandil,403,19014977
1503983403,drug_era group: cetrorelix,403,1503983
1140640403,drug_era group: carbetapentane,403,1140640
19058572403,drug_era group: Calcium Citrate,403,19058572
19049024403,drug_era group: Potassium,403,19049024
40225722403,drug_era group: ulipristal,403,40225722
1336539403,drug_era group: sunitinib,403,1336539
42899767403,drug_era group: SWEET MARJORAM OIL,403,42899767
21603754403,drug_era group: Monoclonal antibodies,403,21603754
40161532403,drug_era group: ustekinumab,403,40161532
1113648403,drug_era group: nabumetone,403,1113648
21602764403,drug_era group: Sulfur-containing imidazole derivatives,403,21602764
19122168403,drug_era group: Human vaccinia immune globulin,403,19122168
544411403,drug_era group: rabies virus vaccine flury-lep strain,403,544411
43012285403,drug_era group: sorbitan monooleate,403,43012285
21605259403,drug_era group: Iron chelating agents,403,21605259
1338512403,drug_era group: Doxorubicin,403,1338512
1377141403,drug_era group: hydroxyurea,403,1377141
21604354403,drug_era group: Other analgesics and antipyretics,403,21604354
21602044403,drug_era group: ANTIPSORIATICS FOR SYSTEMIC USE,403,21602044
1114620403,drug_era group: Nedocromil,403,1114620
19020061403,drug_era group: Nitrendipine,403,19020061
21603121403,drug_era group: DRUGS FOR TREATMENT OF LEPRA,403,21603121
1536743403,drug_era group: ganirelix,403,1536743
1318137403,drug_era group: Nicardipine,403,1318137
703244403,drug_era group: paliperidone,403,703244
44785094403,drug_era group: sofosbuvir,403,44785094
21603728403,drug_era group: CYTOTOXIC ANTIBIOTICS AND RELATED SUBSTANCES,403,21603728
1504620403,drug_era group: Methimazole,403,1504620
1188114403,drug_era group: dexchlorpheniramine,403,1188114
910232403,drug_era group: Cyclopentolate,403,910232
21605580403,drug_era group: PAIN PALLIATION (BONE SEEKING AGENTS),403,21605580
40170680403,drug_era group: dalfampridine,403,40170680
732893403,drug_era group: Bupivacaine,403,732893
21601980403,drug_era group: Protectives against UV-radiation for topical use,403,21601980
1237049403,drug_era group: Theophylline,403,1237049
19032619403,drug_era group: Amorolfine,403,19032619
43012292403,drug_era group: cabozantinib,403,43012292
21602618403,drug_era group: OTHER SEX HORMONES AND MODULATORS OF THE GENITAL SYSTEM,403,21602618
19055982403,drug_era group: Flupenthixol,403,19055982
1366310403,drug_era group: Goserelin,403,1366310
21605581403,drug_era group: Various pain palliation radiopharmaceuticals,403,21605581
21601427403,drug_era group: Purine analogues,403,21601427
21601406403,drug_era group: Nitrosoureas,403,21601406
21601880403,drug_era group: Nicotinic acid and derivatives,403,21601880
906072403,drug_era group: Tropicamide,403,906072
1335606403,drug_era group: Disopyramide,403,1335606
1717240403,drug_era group: Amphotericin B,403,1717240
43012573403,drug_era group: Cerium,403,43012573
19027015403,drug_era group: Dihydrotachysterol,403,19027015
19101454403,drug_era group: lauromacrogols,403,19101454
529116403,"drug_era group: L1 protein, Human papillomavirus type 6 Vaccine",403,529116
1391889403,drug_era group: Ginkgo biloba extract,403,1391889
46275447403,drug_era group: alirocumab,403,46275447
1312007403,drug_era group: prasterone,403,1312007
1196514403,drug_era group: flunisolide,403,1196514
21601361403,drug_era group: Varicella zoster vaccines,403,21601361
19092433403,drug_era group: ebastine,403,19092433
1563600403,drug_era group: Chorionic Gonadotropin,403,1563600
738156403,drug_era group: Doxepin,403,738156
1391846403,drug_era group: Lomustine,403,1391846
42874212403,drug_era group: elvitegravir,403,42874212
1588712403,drug_era group: Follicle Stimulating Hormone,403,1588712
21600915403,drug_era group: ANABOLIC STEROIDS,403,21600915
19011440403,drug_era group: everolimus,403,19011440
19078126403,drug_era group: Sodium polystyrene sulfonate,403,19078126
1314273403,drug_era group: rituximab,403,1314273
21602049403,drug_era group: Retinoids for treatment of psoriasis,403,21602049
19049909403,drug_era group: Potassium Iodide,403,19049909
1501761403,drug_era group: Antivirals for treatment of HCV infections,403,1501761
21603122403,drug_era group: Drugs for treatment of lepra,403,21603122
43012215403,drug_era group: 1-Propanol,403,43012215
21602759403,drug_era group: ANTITHYROID PREPARATIONS,403,21602759
990028403,drug_era group: lanthanum carbonate,403,990028
21604499403,drug_era group: Phenothiazines with piperazine structure,403,21604499
443213203,condition_era group: Stillbirth,203,443213
4178673203,condition_era group: Congenital anomaly of lower trunk,203,4178673
45766188203,condition_era group: Cutaneous capillary malformation,203,45766188
4130372203,condition_era group: Congenital anomaly of intestinal tract,203,4130372
4279059203,condition_era group: Vesicular stomatitis,203,4279059
200051203,condition_era group: Primary malignant neoplasm of ovary,203,200051
4138286203,condition_era group: Ligament rupture,203,4138286
4217493203,condition_era group: Osgood Schlatter disease,203,4217493
4322566203,condition_era group: Mass of salivary gland,203,4322566
4122756203,condition_era group: Oral mucosal viral disease,203,4122756
4125650203,condition_era group: Thrombophilia,203,4125650
36715967203,condition_era group: Infection caused by Human poliovirus,203,36715967
4238705203,condition_era group: Thrombosis complicating pregnancy AND/OR puerperium,203,4238705
4202835203,condition_era group: Musculoskeletal instability,203,4202835
4170116203,condition_era group: Oral infection,203,4170116
40481474203,condition_era group: Benign adenomatous neoplasm,203,40481474
196821203,condition_era group: Urethral discharge,203,196821
4123594203,condition_era group: Tumor of oral cavity,203,4123594
4215136203,condition_era group: Thyroglossal duct cyst,203,4215136
44782478203,condition_era group: Hereditary cancer-predisposing syndrome,203,44782478
373478203,condition_era group: Presbyopia,203,373478
4191001203,condition_era group: Angle-closure glaucoma,203,4191001
4042889203,condition_era group: Finding relating to drug misuse behavior,203,4042889
4028865203,condition_era group: Disease due to flagellate protozoan,203,4028865
4340379203,condition_era group: Hepatitis B carrier,203,4340379
4001903203,condition_era group: Religious discrimination,203,4001903
4120302203,condition_era group: Streptococcus pyogenes infection,203,4120302
377263203,condition_era group: Myoneural disorder,203,377263
74396203,condition_era group: Temporomandibular joint disorder,203,74396
4131909203,condition_era group: Neoplasm of thyroid gland,203,4131909
4012566203,condition_era group: Fear of infection,203,4012566
4135092203,condition_era group: Subluxation of elbow joint,203,4135092
81670203,condition_era group: Congenital anomaly of spine,203,81670
4176793203,condition_era group: Congenital anomaly of abdomen,203,4176793
318549203,condition_era group: Cardiac septal defects,203,318549
4324123203,condition_era group: Cutaneous lupus erythematosus,203,4324123
440465203,condition_era group: Postpartum state,203,440465
4012109203,condition_era group: Fear of heart attack,203,4012109
433752203,condition_era group: Impulse control disorder,203,433752
4015842203,condition_era group: Viral hepatitis carrier,203,4015842
441202203,condition_era group: Anaphylaxis,203,441202
4247483203,condition_era group: Congenital malposition of testis,203,4247483
74468203,condition_era group: Congenital anomaly of rib,203,74468
439438203,"condition_era group: Crying, excessive",203,439438
4187201203,condition_era group: Perinatal disorder,203,4187201
4009187203,condition_era group: Manifest vertical squint,203,4009187
4178676203,condition_era group: Congenital anomaly of upper trunk,203,4178676
437359203,condition_era group: Osteochondritis dissecans,203,437359
4130066203,condition_era group: Hereditary hemoglobinopathy due to globin chain mutation,203,4130066
442575203,condition_era group: Enzymopathy,203,442575
4273632203,condition_era group: Right ventricular failure,203,4273632
4130986203,condition_era group: Neoplasm of mouth,203,4130986
376713203,condition_era group: Cerebral hemorrhage,203,376713
4321075203,condition_era group: Osteochondritis,203,4321075
440653203,condition_era group: Toxoplasmosis,203,440653
200052203,condition_era group: Primary malignant neoplasm of uterine adnexa,203,200052
4283381203,condition_era group: Spina bifida,203,4283381
4152297203,condition_era group: Genital injury,203,4152297
4234597203,condition_era group: Misuses drugs,203,4234597
4285734203,condition_era group: Instability of joint,203,4285734
4115410203,condition_era group: Pain of endocrine structure,203,4115410
4327745203,condition_era group: Second trimester bleeding,203,4327745
4126106203,condition_era group: Specific renal tubule transport defect,203,4126106
4113437203,condition_era group: Congenital malformation of anterior abdominal wall,203,4113437
4051204203,condition_era group: Post-streptococcal disorder,203,4051204
439103203,condition_era group: Articular cartilage disorder,203,439103
4089150203,condition_era group: Lactose tolerance,203,4089150
4178976203,condition_era group: Malignant tumor of thyroid gland,203,4178976
133685203,condition_era group: Salmonella infection,203,133685
377910203,condition_era group: Deviated nasal septum,203,377910
42709918203,condition_era group: Orofacial cleft,203,42709918
4038835203,condition_era group: Hodgkin's disease,203,4038835
4022812203,condition_era group: Disease due to Plasmodiidae,203,4022812
4054610203,condition_era group: Neoplasm of major salivary gland,203,4054610
4207307203,condition_era group: Infective meningitis,203,4207307
4185207203,condition_era group: Lesion of neck,203,4185207
381278203,condition_era group: Cluster headache,203,381278
319825203,condition_era group: Rheumatic heart disease,203,319825
4108905203,condition_era group: Congenital malformation of the urinary system,203,4108905
193170203,condition_era group: Renal glycosuria,203,193170
4006445203,condition_era group: Accessory rib,203,4006445
4100606203,condition_era group: Mass of neck,203,4100606
4178179203,condition_era group: Congenital anomaly of male urogenital tract,203,4178179
4181351203,condition_era group: Malignant tumor of ovary,203,4181351
4129244203,condition_era group: Neoplasm of neck,203,4129244
4031877203,condition_era group: Delayed growth and development,203,4031877
4042220203,condition_era group: Neonatal disorder,203,4042220
37110562203,condition_era group: Congenital venous malformation of skin,203,37110562
4116236203,"condition_era group: Malignant tumor of ear, nose and throat",203,4116236
4130022203,condition_era group: Mass of thyroid gland,203,4130022
40482750203,condition_era group: Malignant neoplasm of ear,203,40482750
316501203,condition_era group: Vascular disease of the skin,203,316501
4091347203,condition_era group: Nasal deviation,203,4091347
4242368203,condition_era group: Benign neoplasm of neck,203,4242368
4094742203,condition_era group: Unstable knee,203,4094742
4087820203,condition_era group: Blocked lacrimal canaliculus,203,4087820
4307356203,condition_era group: Cor pulmonale,203,4307356
4187659203,condition_era group: Leg length inequality,203,4187659
4334405203,condition_era group: Congenital deformity of pinna,203,4334405
4305196203,condition_era group: Abnormal development of female secondary sexual characteristics,203,4305196
36675153203,condition_era group: Infection caused by Sporozoa,203,36675153
201626203,condition_era group: Mittelschmerz,203,201626
4230824203,condition_era group: Juvenile osteochondrosis of lower extremity,203,4230824
4009716203,condition_era group: Fear of contracting HIV infection,203,4009716
4320803203,condition_era group: Anomaly of chromosome pair 21,203,4320803
4206025203,condition_era group: Congenital anomaly of small intestine,203,4206025
4118020203,condition_era group: Genitourinary congenital anomalies,203,4118020
135745203,condition_era group: Exanthema subitum,203,135745
436091203,condition_era group: Bacterial meningitis,203,436091
44783939203,condition_era group: Congenital anomaly of vertebral region of back,203,44783939
438407203,condition_era group: Bulimia nervosa,203,438407
4160436203,condition_era group: Common peroneal nerve paralysis,203,4160436
4336254203,condition_era group: Dystrophia unguium,203,4336254
79104203,condition_era group: Loose body in joint,203,79104
4176798203,condition_era group: Congenital anomaly of thorax,203,4176798
436027203,condition_era group: Coxsackie virus disease,203,436027
4144746203,condition_era group: Hereditary hemoglobinopathy,203,4144746
434153203,condition_era group: Congenital chromosomal disease,203,434153
135923203,condition_era group: Cleft palate,203,135923
4188598203,condition_era group: High risk pregnancy,203,4188598
258180203,condition_era group: Pneumonia due to Gram negative bacteria,203,258180
40457757203,condition_era group: Ventricular septal abnormality,203,40457757
4024717203,condition_era group: Dyslexia AND/OR speech dysfunction,203,4024717
4223947203,"condition_era group: Viral hepatitis, type A",203,4223947
4301891203,condition_era group: Congenital anomaly of trunk,203,4301891
4146439203,condition_era group: Herpes simplex of female genitalia,203,4146439
35608018203,condition_era group: Craniofacial cleft,203,35608018
141124203,condition_era group: Congenital anomaly of cardiovascular system,203,141124
433401203,condition_era group: Coccidiosis,203,433401
4113997203,condition_era group: Mass of oral cavity,203,4113997
4050767203,condition_era group: Deficiency of transferase,203,4050767
313543203,condition_era group: Venous complication of pregnancy and/or the puerperium,203,313543
4287786203,condition_era group: Avascular necrosis of bone,203,4287786
37311122203,condition_era group: Subluxation of digit of hand,203,37311122
434462203,condition_era group: Ventricular septal defect,203,434462
4219552203,condition_era group: Port-wine stain of skin,203,4219552
374142203,condition_era group: Congenital anomaly of nervous system,203,374142
4221171203,"condition_era group: Cleft upper lip, upper jaw AND palate",203,4221171
435150203,condition_era group: Effects of heat AND/OR light,203,435150
44784224203,condition_era group: Coxsackie virus infection of oral cavity,203,44784224
4181298203,condition_era group: Congenital female urogenital anomaly,203,4181298
4319304203,condition_era group: Autoimmune skin disease,203,4319304
4179999203,condition_era group: Congenital anomaly of back,203,4179999
37116503203,condition_era group: Traumatic dislocation of radial head,203,37116503
4214191203,condition_era group: Hereditary hemoglobin S,203,4214191
4208095203,condition_era group: Congenital anomaly of testis,203,4208095
4116808203,condition_era group: Lesion of lip,203,4116808
439415203,condition_era group: Congenital vascular disorder,203,439415
4038705203,condition_era group: Drug addict,203,4038705
196528203,condition_era group: Hypospadias,203,196528
4216915203,condition_era group: Hemoglobin S sickling disorder with crisis,203,4216915
440695203,condition_era group: Encopresis,203,440695
4193166203,condition_era group: Bacterial gastrointestinal infectious disease,203,4193166
761012203,condition_era group: Lesion of vertebra,203,761012
4138155203,condition_era group: Subluxation of finger,203,4138155
4180001203,condition_era group: Congenital anomaly of body wall,203,4180001
4114222203,condition_era group: Malignant tumor of head and neck,203,4114222
4217310203,condition_era group: Fear of coitus,203,4217310
375913203,condition_era group: Congenital abnormality of external ear,203,375913
443243203,"condition_era group: Cracked nipple in pregnancy, the puerperium or lactation",203,443243
36715976203,condition_era group: Infection caused by Erythroparvovirus,203,36715976
4027567203,condition_era group: Congenital anomaly of palate,203,4027567
4342893203,condition_era group: Congenital umbilical defect,203,4342893
4122227203,condition_era group: Tumor of salivary gland,203,4122227
436959203,condition_era group: Compulsive gambling,203,436959
4084709203,condition_era group: Social fear,203,4084709
4173657203,condition_era group: Congenital malformation of the respiratory system,203,4173657
4161285203,condition_era group: Common peroneal neuropathy,203,4161285
134741203,condition_era group: Congenital anomaly of limb,203,134741
4270713203,condition_era group: Stability of joint,203,4270713
432868203,condition_era group: Hemoglobinopathy,203,432868
4116358203,condition_era group: Adenomatous polyp of cervix,203,4116358
4309222203,condition_era group: Congenital anomaly of skeletal bone,203,4309222
