covariateId,covariateName,analysisId,conceptId
4134862203,condition_era group: Familial hypercholesterolemia,203,4134862
4317423203,condition_era group: Neoplasm of uncertain behavior of foot,203,4317423
80813203,condition_era group: Lumbosacral spondylosis without myelopathy,203,80813
4130520203,condition_era group: Neoplasm of gallbladder,203,4130520
42709844203,condition_era group: Deformity of lower leg,203,42709844
4304035203,condition_era group: Thoracic arthritis,203,4304035
4092936203,condition_era group: Ischemic myocardial dysfunction,203,4092936
4329160203,condition_era group: Cerebellar disorder,203,4329160
375551203,condition_era group: Blepharochalasis,203,375551
439005203,condition_era group: Chronic alcoholism in remission,203,439005
74719203,condition_era group: Ulcer of foot,203,74719
197593203,condition_era group: Impaction of intestine,203,197593
4340391203,condition_era group: Autoimmune liver disease,203,4340391
80493203,condition_era group: Ankylosis of joint,203,80493
4195665203,condition_era group: Gastrointestinal tract vascular insufficiency,203,4195665
4042220203,condition_era group: Neonatal disorder,203,4042220
432725203,condition_era group: Congenital anomaly of integument,203,432725
4133989203,condition_era group: Congenital anomaly of central nervous system,203,4133989
4173657203,condition_era group: Congenital malformation of the respiratory system,203,4173657
201894203,condition_era group: Acute vascular insufficiency of intestine,203,201894
379801203,condition_era group: Trigeminal neuralgia,203,379801
4002722203,condition_era group: Agammaglobulinemia,203,4002722
137520203,condition_era group: Chronic thyroiditis,203,137520
4247120203,condition_era group: Gastrointestinal ulcer,203,4247120
4124650203,condition_era group: Lesion of ovary,203,4124650
4003306203,condition_era group: Infection of pelvis,203,4003306
201131203,condition_era group: Pelvic mass,203,201131
433163203,condition_era group: Deficiency of macronutrients,203,433163
132703203,condition_era group: Lichen planus,203,132703
4311853203,condition_era group: Upper urinary tract infection,203,4311853
4314361203,condition_era group: Secondary malignant neoplasm of soft tissues of abdomen,203,4314361
193252203,condition_era group: Diverticulosis of small intestine,203,193252
253717203,condition_era group: Secondary malignant neoplasm of respiratory tract,203,253717
75580203,condition_era group: Chronic ulcerative proctitis,203,75580
4083784203,condition_era group: Complement deficiency disease,203,4083784
4214409203,condition_era group: Hereditary red blood cell disorder,203,4214409
4347295203,condition_era group: Chronic osteomyelitis of pelvis,203,4347295
4195677203,condition_era group: Rheumatic tricuspid valve regurgitation,203,4195677
439235203,condition_era group: Self inflicted injury,203,439235
40492268203,condition_era group: Myelodysplastic/myeloproliferative disease,203,40492268
4188305203,condition_era group: Prostatic obstruction,203,4188305
376686203,condition_era group: Polyneuropathy associated with another disorder,203,376686
132853203,condition_era group: Lymphoid leukemia,203,132853
4002139203,condition_era group: Cervicothoracic ankylosis,203,4002139
4131007203,condition_era group: Neoplasm of uterus,203,4131007
40481450203,condition_era group: Compression fracture,203,40481450
195901203,condition_era group: Osteomyelitis of pelvic region,203,195901
4048027203,condition_era group: Neuropathy associated with endocrine disorder,203,4048027
4174262203,condition_era group: Polyneuropathy,203,4174262
4057580203,condition_era group: Fracture of phalanx of finger,203,4057580
257628203,condition_era group: Systemic lupus erythematosus,203,257628
45771096203,condition_era group: Neurodevelopmental disorder,203,45771096
4060034203,condition_era group: Abnormal biochemical finding on antenatal screening of mother,203,4060034
4188598203,condition_era group: High risk pregnancy,203,4188598
444044203,condition_era group: Acute tubular necrosis,203,444044
4131617203,condition_era group: Neoplasm of rectosigmoid junction,203,4131617
433405203,condition_era group: Proteus infection,203,433405
4129405203,condition_era group: Open wound of hand,203,4129405
316993203,condition_era group: Tricuspid valve disorder,203,316993
443344203,condition_era group: Barrett's esophagus,203,443344
4315806203,condition_era group: Secondary malignant neoplasm of retroperitoneum,203,4315806
4082948203,condition_era group: Blood group A Rh(D) positive,203,4082948
4166666203,condition_era group: Shoulder pain,203,4166666
4129370203,condition_era group: Iodine deficiency syndrome,203,4129370
136949203,condition_era group: Refractory anemia with excess blasts,203,136949
45757176203,condition_era group: Preterm labor in third trimester with preterm delivery in third trimester,203,45757176
4024361203,condition_era group: Paralysis of glottis,203,4024361
78228203,condition_era group: Joint derangement,203,78228
435510203,condition_era group: Hypocalcemia,203,435510
4318847203,condition_era group: Obstruction of urethra,203,4318847
4274964203,condition_era group: Iritis,203,4274964
434156203,condition_era group: Congenital anemia,203,434156
312653203,condition_era group: Acute myocarditis,203,312653
4104155203,condition_era group: Lesion of bladder,203,4104155
4117865203,condition_era group: Radiation respiratory disease,203,4117865
261599203,condition_era group: Vocal cord paralysis,203,261599
435839203,condition_era group: Lymphedema,203,435839
4332304203,condition_era group: Status epilepticus,203,4332304
4196636203,condition_era group: Dysarthria,203,4196636
4055224203,condition_era group: Toxic liver disease,203,4055224
441737203,condition_era group: Contusion,203,441737
379019203,condition_era group: Conjunctivitis,203,379019
4203555203,condition_era group: Collapse of thoracic vertebra,203,4203555
46273539203,condition_era group: Acute bronchospasm,203,46273539
374919203,condition_era group: Multiple sclerosis,203,374919
4006316203,condition_era group: Metabolic disorder of transport,203,4006316
4180795203,condition_era group: Malignant tumor of pleura,203,4180795
141816203,condition_era group: Acute lymphoid leukemia in remission,203,141816
4296483203,condition_era group: Mottling of enamel,203,4296483
315296203,condition_era group: Preinfarction syndrome,203,315296
46273489203,condition_era group: Thrombosis of vein of upper limb,203,46273489
439620203,condition_era group: Late effect of accidental injury,203,439620
137829203,condition_era group: Aplastic anemia,203,137829
4342777203,condition_era group: Metabolic and genetic disorder affecting the liver,203,4342777
4290976203,condition_era group: Temporal arteritis,203,4290976
4077967203,condition_era group: Lesion of mucosa,203,4077967
4307580203,condition_era group: Purpuric disorder,203,4307580
30978203,condition_era group: Thalassemia,203,30978
4152347203,condition_era group: Drowsy,203,4152347
4312023203,condition_era group: Secondary malignant neoplasm of intra-abdominal organs,203,4312023
139750203,condition_era group: Primary malignant neoplasm of skin,203,139750
4043738203,condition_era group: Hydrocephalus,203,4043738
44782746203,condition_era group: Acute deep venous thrombosis,203,44782746
443399203,condition_era group: Malignant tumor of bronchus,203,443399
4095251203,condition_era group: Wound of skin,203,4095251
4054828203,condition_era group: Neoplasm of soft tissues of trunk,203,4054828
4022207203,condition_era group: Disease due to Picornaviridae,203,4022207
4152351203,"condition_era group: Abdominal distension, gaseous",203,4152351
43530742203,condition_era group: Paralytic syndrome on one side of the body as late effect of cerebrovascular accident,203,43530742
4021558203,condition_era group: Complication of injury,203,4021558
4134606203,condition_era group: Congenital anomaly of digestive organ,203,4134606
4094235203,condition_era group: Psychosomatic factor in physical condition,203,4094235
4209859203,condition_era group: Empyema,203,4209859
432868203,condition_era group: Hemoglobinopathy,203,432868
4029582203,condition_era group: Hyperandrogenization syndrome,203,4029582
4266653203,condition_era group: Hamartoma,203,4266653
434502203,condition_era group: Closed fracture of phalanx of foot,203,434502
4167097203,condition_era group: Spondylolisthesis,203,4167097
45766714203,condition_era group: Inflammatory dermatosis,203,45766714
4154498203,condition_era group: Hypoglycemic syndrome,203,4154498
4312008203,condition_era group: Anemia due to substance,203,4312008
4248061203,condition_era group: Secondary malignant neoplasm of intrathoracic organs,203,4248061
4331815203,condition_era group: Acute urinary tract infection,203,4331815
315085203,condition_era group: Lymphadenopathy,203,315085
4027663203,condition_era group: Peptic ulcer,203,4027663
137345203,condition_era group: Pressure ulcer stage 4,203,137345
435521203,condition_era group: Psychophysiologic disorder,203,435521
45757060203,condition_era group: Closed fracture of naso orbital ethmoid,203,45757060
4090205203,condition_era group: Sequelae of tuberculosis,203,4090205
36715960203,condition_era group: Infection caused by Klebsiella,203,36715960
4130675203,condition_era group: Neoplasm of adrenal gland,203,4130675
378253203,condition_era group: Headache,203,378253
4054508203,condition_era group: Neoplasm of lower limb,203,4054508
4246395203,condition_era group: Cellulitis of abdominal wall,203,4246395
4181487203,condition_era group: Malignant tumor of male genital organ,203,4181487
4323223203,condition_era group: Anemia due to medication,203,4323223
764679203,condition_era group: Compression fracture of thoracic vertebra,203,764679
4048393203,condition_era group: Fracture of foot,203,4048393
4175649203,condition_era group: Thrombosis of the popliteal vein,203,4175649
435082203,condition_era group: Closed fracture of nasal bones,203,435082
197500203,condition_era group: Primary malignant neoplasm of colon,203,197500
4088051203,condition_era group: Closed fracture of phalanx of finger,203,4088051
434819203,condition_era group: Poisoning by benzodiazepine-based tranquilizer,203,434819
761012203,condition_era group: Lesion of vertebra,203,761012
4174520203,condition_era group: Fracture of vertebral column,203,4174520
4151863203,condition_era group: Congenital abnormality of liver and/or biliary tract,203,4151863
444114203,condition_era group: Maternal AND/OR fetal condition affecting labor AND/OR delivery,203,444114
198249203,condition_era group: Congenital anomaly of digestive system,203,198249
192450203,condition_era group: Retention of urine,203,192450
4129384203,condition_era group: Neoplasm of mesothelial tissue of pleura,203,4129384
4133643203,condition_era group: Thoracic back pain,203,4133643
435790203,condition_era group: Secondary polycythemia,203,435790
4266367203,condition_era group: Influenza,203,4266367
194997203,condition_era group: Prostatitis,203,194997
4262443203,condition_era group: Chronic arthritis,203,4262443
4157447203,condition_era group: Malignant neoplasm of male breast,203,4157447
255891203,condition_era group: Lupus erythematosus,203,255891
4070025203,condition_era group: Cutaneous hypersensitivity,203,4070025
46269757203,condition_era group: Chronic ulcer of skin of lower leg,203,46269757
140062203,condition_era group: Iodine hypothyroidism,203,140062
4306267203,condition_era group: Coag./bleeding tests abnormal,203,4306267
4111917203,condition_era group: Malignant mesothelioma of pleura,203,4111917
4147672203,condition_era group: Disease due to Papilloma virus,203,4147672
4096636203,condition_era group: Periocular open wound,203,4096636
4227210203,condition_era group: Retinopathy with type 1 diabetes mellitus,203,4227210
135489203,condition_era group: Primary malignant neoplasm of male breast,203,135489
4131455203,condition_era group: Neoplasm of mesothelial tissue,203,4131455
36716623203,condition_era group: Neoplasm of uncertain behavior of respiratory and intrathoracic organs,203,36716623
36683296203,condition_era group: Polycystic ovary,203,36683296
4324690203,condition_era group: Fracture of skull,203,4324690
4222174203,condition_era group: Rheumatic disease of mitral valve,203,4222174
36713112203,condition_era group: Pancytopenia due to antineoplastic chemotherapy,203,36713112
377575203,condition_era group: Tinnitus,203,377575
4112603203,"condition_era group: Tumor of esophagus, stomach and duodenum",203,4112603
40481842203,condition_era group: Monoplegia of upper limb as late effect of cerebrovascular disease,203,40481842
4131611203,condition_era group: Neoplasm of stomach,203,4131611
197806203,condition_era group: Primary malignant neoplasm of gallbladder,203,197806
4096804203,condition_era group: Drug-induced hypoglycemia without coma,203,4096804
443460203,condition_era group: Pathological fracture of femur,203,443460
312935203,condition_era group: Venous hypertension,203,312935
4279139203,condition_era group: Fracture of bones of trunk,203,4279139
764800203,condition_era group: Mass of pleura,203,764800
4029821203,condition_era group: Smooth muscle spasm,203,4029821
432881203,condition_era group: Pancytopenia,203,432881
433316203,condition_era group: Dizziness and giddiness,203,433316
4008269203,condition_era group: Parainfluenza,203,4008269
4128914203,condition_era group: Fracture of multiple ribs,203,4128914
4176947203,condition_era group: Hereditary disorder of the integument,203,4176947
4106574203,condition_era group: Partial seizure,203,4106574
4202383203,condition_era group: Drug-induced diabetes mellitus,203,4202383
372608203,condition_era group: Amnestic disorder,203,372608
43531639203,condition_era group: Paralytic syndrome on one side of the body,203,43531639
4146581203,condition_era group: Mild intermittent asthma,203,4146581
4013263203,condition_era group: Rheumatoid factor positive,203,4013263
4344027203,condition_era group: Soft tissue lesion of knee region,203,4344027
4077761203,condition_era group: Autosomal hereditary disorder,203,4077761
4034969203,condition_era group: Drug-induced hypoglycemia,203,4034969
40405599203,condition_era group: Fibromyalgia,203,40405599
141232203,condition_era group: Malignant melanoma of skin,203,141232
433996203,condition_era group: Catatonic schizophrenia,203,433996
4318544203,condition_era group: Renal tubular disorder,203,4318544
434926203,condition_era group: Iridocyclitis,203,434926
195213203,condition_era group: Hyperaldosteronism,203,195213
4222001203,condition_era group: Collapse of vertebra,203,4222001
43530606203,condition_era group: Sequela of traumatic intracranial hemorrhage,203,43530606
194702203,condition_era group: Premature rupture of membranes,203,194702
4130200203,condition_era group: Immunoproliferative disorder,203,4130200
45757591203,condition_era group: Osteophyte of bone,203,45757591
42709840203,condition_era group: Acquired deformity of lower leg,203,42709840
4143828203,condition_era group: Mild persistent asthma,203,4143828
45769461203,condition_era group: Non-rheumatic mitral valve disease,203,45769461
138502203,condition_era group: Vitiligo,203,138502
4058637203,condition_era group: Fracture of phalanx of foot,203,4058637
443587203,condition_era group: Diastolic heart failure,203,443587
258785203,condition_era group: Pneumococcal pneumonia,203,258785
4213379203,condition_era group: Valvular sclerosis,203,4213379
4103995203,condition_era group: Lesion of rectum,203,4103995
194709203,condition_era group: Laceration of female perineum,203,194709
4247726203,condition_era group: Primary malignant neoplasm of bone marrow,203,4247726
42709797203,condition_era group: Absence of upper limb,203,42709797
193793203,condition_era group: Aneurysm of visceral artery,203,193793
4089462203,condition_era group: Ventricular premature complex,203,4089462
37016176203,condition_era group: Cerebral degeneration due to alcoholism,203,37016176
4226263203,condition_era group: Pharyngitis,203,4226263
4322945203,condition_era group: Spinal cord compression,203,4322945
4200854203,condition_era group: Sciatic neuropathy,203,4200854
198401203,condition_era group: Neoplasm of uncertain behavior of bladder,203,198401
4144765203,condition_era group: Drug-induced disorder of liver,203,4144765
37204616203,condition_era group: Osteitis of pelvis,203,37204616
42538119203,condition_era group: Transplanted heart valve present,203,42538119
4152376203,condition_era group: Intentional self poisoning,203,4152376
4347287203,condition_era group: Drug-induced myopathy,203,4347287
4193161203,condition_era group: Disorders following clinical procedure,203,4193161
4311878203,condition_era group: Secondary malignant neoplasm of endocrine gland,203,4311878
443525203,condition_era group: Monoplegia of dominant upper limb as a late effect of cerebrovascular accident,203,443525
4176800203,condition_era group: Degenerative disorder of bone,203,4176800
4170742203,condition_era group: Closed fracture of vertebral column,203,4170742
40483292203,condition_era group: Displacement of cervical intervertebral disc,203,40483292
194385203,condition_era group: Aneurysm of renal artery,203,194385
4134318203,condition_era group: Fractured nasal bones,203,4134318
198371203,condition_era group: Secondary malignant neoplasm of small intestine,203,198371
43530807203,condition_era group: Allergic disposition,203,43530807
4180771203,condition_era group: Disorder due to and following poisoning,203,4180771
4264613203,condition_era group: Third cranial nerve disease,203,4264613
4198381203,condition_era group: Ulcer of duodenum,203,4198381
40481907203,condition_era group: Carcinoid tumor,203,40481907
373432203,condition_era group: Benign neoplasm of nervous system,203,373432
4344271203,condition_era group: Lesion of ligaments of the ankle region,203,4344271
4340942203,condition_era group: Drug-induced hepatitis,203,4340942
4125634203,condition_era group: Non-malignant white cell disorder,203,4125634
4116069203,condition_era group: Malignant tumor of mesothelial tissue,203,4116069
4119438203,condition_era group: Acute mediastinitis,203,4119438
43530681203,condition_era group: Drug abuse in remission,203,43530681
42536534203,condition_era group: Cytopenia caused by drug,203,42536534
4245042203,condition_era group: Metabolic acidosis,203,4245042
43531411203,condition_era group: Acquired sensorineural hearing loss,203,43531411
435875203,"condition_era group: Complication of pregnancy, childbirth and/or the puerperium",203,435875
40483560203,condition_era group: Combined immunodeficiency disease,203,40483560
37016191203,condition_era group: Abdominal aortic ectasia,203,37016191
75910203,condition_era group: Osteitis deformans,203,75910
4224118203,condition_era group: Bladder dysfunction,203,4224118
37109056203,condition_era group: Vascular dementia without behavioral disturbance,203,37109056
4204781203,condition_era group: Collapse of lumbar vertebra,203,4204781
4034097203,condition_era group: Symptomatic disorders in pregnancy,203,4034097
373503203,condition_era group: Transient cerebral ischemia,203,373503
439002203,condition_era group: Eating disorder,203,439002
4171394203,condition_era group: Abnormal menstrual cycle,203,4171394
4102113203,condition_era group: Mass of cardiovascular structure,203,4102113
4195003203,condition_era group: Heart valve stenosis,203,4195003
4221798203,condition_era group: Allergic disorder caused by substance,203,4221798
4090425203,condition_era group: Altered sensation of skin,203,4090425
4029499203,condition_era group: Infectious disease of brain,203,4029499
4102334203,condition_era group: Myelopathy due to spondylosis,203,4102334
4025202203,condition_era group: Elimination pattern,203,4025202
4009006203,condition_era group: Blood group B,203,4009006
444267203,"condition_era group: Gestation period, 35 weeks",203,444267
4201402203,condition_era group: Inflammation of large intestine,203,4201402
443397203,condition_era group: Malignant tumor of small intestine,203,443397
4220238203,condition_era group: Multiple congenital cysts of kidney,203,4220238
4320803203,condition_era group: Anomaly of chromosome pair 21,203,4320803
440676203,condition_era group: Neoplasm of uncertain behavior of brain and spinal cord,203,440676
201956203,condition_era group: Congenital anomaly of lower limb,203,201956
40481346203,condition_era group: Poisoning due to chemical substance,203,40481346
440072203,condition_era group: Hypogammaglobulinemia,203,440072
373087203,condition_era group: Central nervous system complication,203,373087
4029424203,condition_era group: Non-diabetic hypoglycemia,203,4029424
40484156203,condition_era group: Malignant adenomatous neoplasm,203,40484156
46272059203,condition_era group: Peripheral neuropathy due to metabolic disorder,203,46272059
4055577203,condition_era group: Raised serum calcium level,203,4055577
4293903203,condition_era group: Subclinical disease AND/OR syndrome,203,4293903
36713367203,condition_era group: Lipoma of limb,203,36713367
4306410203,condition_era group: Neutrophil count abnormal,203,4306410
77963203,condition_era group: Achilles tendinitis,203,77963
434894203,condition_era group: Acute posthemorrhagic anemia,203,434894
192673203,condition_era group: Vascular insufficiency of intestine,203,192673
4083964203,condition_era group: Soft tissue injury,203,4083964
440956203,condition_era group: Primary malignant neoplasm of upper inner quadrant of female breast,203,440956
4084966203,condition_era group: Candida infection of genital region,203,4084966
4157454203,"condition_era group: Primary malignant neoplasm of lower lobe, bronchus or lung",203,4157454
45769824203,condition_era group: Viral hepatitis E,203,45769824
4164639203,condition_era group: Blind left eye,203,4164639
37016348203,condition_era group: Hyperglycemia due to type 1 diabetes mellitus,203,37016348
4166909203,condition_era group: Superficial injury of lower limb,203,4166909
440328203,condition_era group: Pneumococcal infectious disease,203,440328
4154630203,condition_era group: Malignant neoplasm of genitourinary organ,203,4154630
4129902203,condition_era group: Neoplasm of prostate,203,4129902
4046205203,condition_era group: Discitis,203,4046205
138717203,condition_era group: Toxic diffuse goiter,203,138717
4103532203,condition_era group: Immune thrombocytopenia,203,4103532
43020938203,condition_era group: Adjustment insomnia,203,43020938
4129389203,condition_era group: Gastrointestinal obstruction,203,4129389
4176799203,condition_era group: Connective tissue hereditary disorder,203,4176799
4003830203,condition_era group: Diffuse non-Hodgkin's lymphoma,203,4003830
4029581203,condition_era group: Adrenal mass,203,4029581
441928203,condition_era group: Localized scleroderma,203,441928
4006473203,condition_era group: Autosomal dominant hereditary disorder,203,4006473
135214203,condition_era group: Polycythemia vera,203,135214
40481970203,condition_era group: Infection of bone of pelvic region and/or femur,203,40481970
200461203,condition_era group: Endometriosis of uterus,203,200461
45770892203,condition_era group: Primary malignant neoplasm of uterus,203,45770892
45773171203,condition_era group: Congenital intracranial vascular malformation,203,45773171
4270024203,condition_era group: Acute non-ST segment elevation myocardial infarction,203,4270024
4297894203,condition_era group: Trochanteric bursitis,203,4297894
443458203,condition_era group: Closed fracture of facial bone,203,443458
374384203,condition_era group: Cerebral ischemia,203,374384
441523203,condition_era group: Immunoproliferative neoplasm,203,441523
4295465203,condition_era group: Drug-induced dermatosis,203,4295465
4138412203,condition_era group: Fracture of proximal end of femur,203,4138412
4033295203,condition_era group: Chronic mucositis,203,4033295
4129834203,condition_era group: Pregnancy with isoimmunization,203,4129834
436940203,condition_era group: Metabolic syndrome X,203,436940
4248392203,condition_era group: Disease due to Papillomaviridae,203,4248392
46273161203,condition_era group: Bursitis of lower limb,203,46273161
432739203,condition_era group: Red blood cell disorder,203,432739
194081203,condition_era group: Acute cystitis,203,194081
197239203,condition_era group: Hemangioma of intra-abdominal structure,203,197239
765884203,condition_era group: Pressure ulcer of foot,203,765884
4189640203,condition_era group: Neoplasm of hematopoietic cell type,203,4189640
45768655203,condition_era group: Gingival disease due to virus,203,45768655
4097706203,condition_era group: Myelomonocytic leukemia,203,4097706
196925203,condition_era group: Secondary malignant neoplasm of retroperitoneum and peritoneum,203,196925
4129879203,condition_era group: Neoplasm of transverse colon,203,4129879
4320650203,condition_era group: Non-infective diarrhea,203,4320650
4148256203,condition_era group: Acute GIT vascular insufficiency,203,4148256
43530850203,condition_era group: Angulation deformity of lower limb,203,43530850
443743203,condition_era group: Plasma cell neoplasm,203,443743
42709921203,condition_era group: Hemorrhage into subdural space of neuraxis,203,42709921
4180790203,condition_era group: Malignant tumor of colon,203,4180790
194091203,condition_era group: Calculus in urethra,203,194091
437259203,condition_era group: Disruptive behavior disorder,203,437259
4151134203,condition_era group: Cyst of pancreas,203,4151134
321319203,condition_era group: Cardiomyopathy,203,321319
4111412203,"condition_era group: Tricuspid incompetence, non-rheumatic",203,4111412
4178664203,condition_era group: Anomaly of chromosome pair,203,4178664
254390203,condition_era group: Neoplastic pleural effusion,203,254390
4319605203,condition_era group: Inflammation of orbit,203,4319605
4128492203,condition_era group: Lesion of breast,203,4128492
36713504203,condition_era group: Vascular disorder of the stomach,203,36713504
4178949203,condition_era group: Sequelae of inflammatory diseases,203,4178949
43021779203,condition_era group: Hearing loss of left ear,203,43021779
77734203,condition_era group: Contusion of lower leg,203,77734
4023313203,condition_era group: Quantitative disorder of neutrophils,203,4023313
36715556203,condition_era group: Infection of skin and mucous membrane caused by Human papillomavirus,203,36715556
132277203,condition_era group: Neoplasm of uncertain behavior of endocrine glands and nervous system,203,132277
4201387203,condition_era group: Tracheostomy present,203,4201387
444031203,condition_era group: Chronic heart failure,203,444031
4324123203,condition_era group: Cutaneous lupus erythematosus,203,4324123
4205813203,condition_era group: Prostate mass,203,4205813
443601203,condition_era group: Chronic kidney disease stage 2,203,443601
4054054203,condition_era group: Joint injury,203,4054054
435216203,condition_era group: Disorder due to type 1 diabetes mellitus,203,435216
141124203,condition_era group: Congenital anomaly of cardiovascular system,203,141124
4131612203,condition_era group: Neoplasm of cardia of stomach,203,4131612
4152384203,condition_era group: Non-rheumatic aortic sclerosis,203,4152384
40480627203,condition_era group: Renal cortical necrosis,203,40480627
374914203,condition_era group: Tetraplegia,203,374914
4130198203,condition_era group: Malignant histiocytic disorder,203,4130198
197938203,condition_era group: Uterine inertia,203,197938
4162276203,condition_era group: Malignant melanoma,203,4162276
4314073203,condition_era group: Secondary malignant neoplasm of upper limb,203,4314073
4138617203,condition_era group: Psychophysiologic insomnia,203,4138617
4296728203,condition_era group: Polyneuritis,203,4296728
24966203,condition_era group: Esophageal varices,203,24966
4015350203,condition_era group: Fracture at wrist and/or hand level,203,4015350
435511203,condition_era group: Hypercalcemia,203,435511
444429203,condition_era group: Herpes simplex,203,444429
4246450203,condition_era group: Secondary malignant neoplasm of bone marrow,203,4246450
135766203,condition_era group: Leukemia in remission,203,135766
4058243203,"condition_era group: Diabetes mellitus during pregnancy, childbirth and the puerperium",203,4058243
4058350203,"condition_era group: Abrasion, knee",203,4058350
4122209203,condition_era group: Oral herpes simplex infection,203,4122209
133835203,condition_era group: Eczema,203,133835
432589203,condition_era group: Neutropenia associated with infectious disease,203,432589
4113547203,condition_era group: Lesion of stomach,203,4113547
261324203,condition_era group: Pneumonia due to Streptococcus,203,261324
140821203,condition_era group: Spasm,203,140821
4316615203,condition_era group: Neoplasm of uncertain behavior of pelvis,203,4316615
40492264203,condition_era group: Fracture of body of vertebra,203,40492264
200762203,condition_era group: Autoimmune hepatitis,203,200762
4021596203,condition_era group: Disease due to superfamily Heterocheiloidea,203,4021596
4031164203,condition_era group: Non-scarring alopecia,203,4031164
4171569203,condition_era group: Parkinsonism due to drug,203,4171569
4186437203,condition_era group: Alteration in patterns of urinary elimination,203,4186437
136368203,condition_era group: Non-toxic multinodular goiter,203,136368
43531681203,condition_era group: Acute deep vein thrombosis of lower limb,203,43531681
4338544203,condition_era group: Lower gastrointestinal hemorrhage,203,4338544
4004352203,condition_era group: Irritant contact dermatitis,203,4004352
4243161203,condition_era group: Open wound of head,203,4243161
4011508203,condition_era group: Fracture of skull and facial bones,203,4011508
4001450203,condition_era group: Lumbago with sciatica,203,4001450
4264718203,condition_era group: Chronic interstitial nephritis,203,4264718
443115203,condition_era group: Closed fracture finger proximal phalanx,203,443115
4064296203,condition_era group: Prem rupture of membranes onset of labor within 24 hours,203,4064296
4110937203,condition_era group: Non-rheumatic mitral valve stenosis,203,4110937
436230203,condition_era group: Blood chemistry abnormal,203,436230
4190642203,condition_era group: Plasma cell myeloma/plasmacytoma,203,4190642
316428203,condition_era group: Hypertrophic obstructive cardiomyopathy,203,316428
439937203,condition_era group: C-reactive protein abnormal,203,439937
316452203,condition_era group: Chronic respiratory condition due to fumes AND/OR vapors,203,316452
4132106203,condition_era group: Abnormal globulin level,203,4132106
4134454203,condition_era group: Vascular headache,203,4134454
37396146203,condition_era group: Gastrointestinal infection,203,37396146
4206592203,condition_era group: Mass of upper limb,203,4206592
443614203,condition_era group: Chronic kidney disease stage 1,203,443614
43530620203,condition_era group: Oral lesion,203,43530620
4218813203,condition_era group: Third trimester pregnancy,203,4218813
375806203,condition_era group: Idiopathic peripheral neuropathy,203,375806
4313582203,condition_era group: Obstructive nephropathy,203,4313582
440360203,condition_era group: Pure hyperglyceridemia,203,440360
80809203,condition_era group: Rheumatoid arthritis,203,80809
4342752203,condition_era group: Ulceration of large intestine,203,4342752
4013596203,condition_era group: Closed fracture thoracic vertebra,203,4013596
4163710203,condition_era group: Dilated cardiomyopathy,203,4163710
4054401203,condition_era group: Subcutaneous fat disorder,203,4054401
140352203,"condition_era group: Acute myeloid leukemia, disease",203,140352
443612203,condition_era group: Chronic kidney disease stage 4,203,443612
4134607203,condition_era group: Diarrheal disorder,203,4134607
372629203,condition_era group: Nonexudative age-related macular degeneration,203,372629
4112852203,condition_era group: Benign lipomatous tumor,203,4112852
4120314203,condition_era group: Hypertriglyceridemia,203,4120314
376647203,condition_era group: Primary malignant neoplasm of soft tissues,203,376647
4022198203,condition_era group: Anemia related to disturbed DNA synthesis,203,4022198
4086687203,condition_era group: Lump on extremities,203,4086687
437540203,condition_era group: Central retinal artery occlusion,203,437540
197318203,condition_era group: Cholesterolosis of gallbladder,203,197318
4157333203,condition_era group: Malignant neoplasm of main bronchus,203,4157333
4267553203,condition_era group: Congenital vascular malformation,203,4267553
444204203,condition_era group: Neoplasm of bone,203,444204
4278243203,condition_era group: Cerebral arteriosclerosis,203,4278243
4299535203,condition_era group: Pregnant,203,4299535
4130842203,condition_era group: Neoplasm of lymph nodes of upper limb,203,4130842
4273378203,condition_era group: Interstitial pneumonia,203,4273378
440649203,condition_era group: Primary malignant neoplasm of head of pancreas,203,440649
4013079203,condition_era group: Red blood cell count raised,203,4013079
372721203,condition_era group: Congenital anomaly of cerebrovascular system,203,372721
4161701203,condition_era group: Pericardial effusion,203,4161701
4057008203,condition_era group: Accelerated atrioventricular conduction,203,4057008
134305203,condition_era group: Acute lymphoid leukemia,203,134305
4216185203,condition_era group: Open wound of upper limb,203,4216185
37110594203,condition_era group: Localized eruption of skin,203,37110594
4062791203,"condition_era group: Endocrine, nutritional and metabolic disease complicating pregnancy, childbirth and puerperium",203,4062791
42536509203,condition_era group: Stenosis of digestive system,203,42536509
4289526203,condition_era group: Nonulcer dyspepsia,203,4289526
4030055203,condition_era group: Uninodular goiter,203,4030055
434822203,condition_era group: Complication of internal prosthetic device,203,434822
4211638203,condition_era group: Cerebellar hernia,203,4211638
4241139203,condition_era group: Benign neoplasm of jaw,203,4241139
4112731203,condition_era group: Polyp of intestine,203,4112731
4196024203,condition_era group: Intentional poisoning by drug,203,4196024
40483172203,condition_era group: Stimulant dependence,203,40483172
4177236203,condition_era group: Malignant tumor of pelvis,203,4177236
4053584203,condition_era group: Superficial injury,203,4053584
4129882203,condition_era group: Neoplasm of anus,203,4129882
4175963203,condition_era group: Old-age,203,4175963
441258203,condition_era group: Anemia in neoplastic disease,203,441258
443962203,condition_era group: Mitral valve regurgitation,203,443962
4121285203,condition_era group: Phagocytic cell defect,203,4121285
37016130203,condition_era group: Lesion of oral mucosa,203,37016130
4168230203,condition_era group: Bence-Jones proteinuria,203,4168230
